id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
208239581,280679782,1,"{""x"":-72.71723,""y"":-232.66876,""z"":12.694105}","{""x"":0.6157682,""y"":0.60993886,""z"":1.7183464}",-0.9525845,1.3492779,2,-0.9525845,1681346158099684,16813461580,530,1946,1,1,08:35:58,道路12,行人横穿马路
208056659,280679337,1,"{""x"":-76.13057,""y"":-236.88445,""z"":12.804731}","{""x"":0.61767054,""y"":0.6157857,""z"":1.70009}",-0.5147889999999999,1.3769603,2,-0.5147889999999999,1681346113599763,16813461135,530,1945,0,1,08:35:13,道路12,行人横穿马路
208050109,280679107,1,"{""x"":-80.43906,""y"":-238.57532,""z"":12.714087}","{""x"":0.6376075,""y"":0.6291552,""z"":1.5163428}",2.65817,1.5891964,2,2.65817,1681346090599838,16813460905,530,1944,0,1,08:34:50,道路12,行人横穿马路
207247604,280676092,1,"{""x"":-80.60531,""y"":-235.75674,""z"":12.947203}","{""x"":0.6227465,""y"":0.6173272,""z"":1.7672207}",-0.6399522999999999,1.3415002,2,-0.6399522999999999,1681345789099691,16813457890,530,1944,0,1,08:29:49,道路12,行人横穿马路
207249275,280676142,1,"{""x"":-75.88409,""y"":-240.06206,""z"":12.717417}","{""x"":0.5954132,""y"":0.59476733,""z"":1.60922}",-0.33867148,1.4564444,2,-0.33867148,1681345794099529,16813457940,530,1946,1,1,08:29:54,道路12,行人横穿马路
209607689,280684602,1,"{""x"":-80.02635,""y"":-234.4915,""z"":12.78808}","{""x"":0.5837848,""y"":0.57917726,""z"":1.6660882}",-0.3458464,1.3328081,2,-0.3458464,1681346640099768,16813466400,530,1944,0,1,08:44:00,道路12,行人横穿马路
204916833,280667547,1,"{""x"":-73.85752,""y"":-238.33481,""z"":12.7065935}","{""x"":0.60674983,""y"":0.595738,""z"":1.6066192}",-0.53482604,1.4316022,2,-0.53482604,1681344934599657,16813449345,530,1946,1,1,08:15:34,道路12,行人横穿马路
208819027,280681832,1,"{""x"":-84.13027,""y"":-231.27512,""z"":13.012454}","{""x"":0.6958371,""y"":0.672029,""z"":1.7702973}",-2.1505406,1.7449241,2,-2.1505406,1681346363099678,16813463630,530,1943,0,1,08:39:23,道路12,行人横穿马路
204543033,280666087,1,"{""x"":-83.95794,""y"":-229.68471,""z"":12.923683}","{""x"":0.6567037,""y"":0.648889,""z"":1.7267045}",-1.0974118,1.2194614,2,-1.0974118,1681344788599664,16813447885,530,1943,0,1,08:13:08,道路12,行人横穿马路
204686048,280666567,1,"{""x"":-73.623924,""y"":-239.38397,""z"":12.814097}","{""x"":0.62228346,""y"":0.6149153,""z"":1.6726093}",2.6646512,1.5502627,2,2.6646512,1681344836599721,16813448365,530,1946,1,1,08:13:56,道路12,行人横穿马路
208508190,280680742,1,"{""x"":-84.04633,""y"":-230.5009,""z"":12.906199}","{""x"":0.6856296,""y"":0.65843326,""z"":1.6972907}",-1.7472548,1.5215832,2,-1.7472548,1681346254099680,16813462540,530,1943,0,1,08:37:34,道路12,行人横穿马路
203699209,280662537,1,"{""x"":-83.30926,""y"":-236.07846,""z"":12.921914}","{""x"":0.66579926,""y"":0.6580801,""z"":1.734415}",0.10194638,3.6329064,2,0.10194638,1681344433599701,16813444335,530,1943,0,1,08:07:13,道路12,行人横穿马路
203693615,280662372,1,"{""x"":-84.50441,""y"":-230.97409,""z"":12.915358}","{""x"":0.65757793,""y"":0.6365869,""z"":1.7292883}",1.2708478,1.5508735,2,1.3808489,1681344417099910,16813444170,530,1943,0,1,08:06:57,道路12,行人横穿马路
204204333,280664682,1,"{""x"":-84.6489,""y"":-232.0422,""z"":12.99112}","{""x"":0.6802997,""y"":0.67015,""z"":1.7287608}",-1.7033348,1.1695603,2,-1.7033348,1681344648099679,16813446480,530,1943,0,1,08:10:48,道路12,行人横穿马路
208091941,280679312,0,"{""x"":-83.79833,""y"":-229.21777,""z"":12.975874}","{""x"":0.6950703,""y"":0.66594803,""z"":1.7699732}",-0.8394906999999999,0.0,2,-0.8394906999999999,1681346111099634,16813461110,530,1943,0,1,08:35:11,道路12,行人横穿马路
210899627,280689232,0,"{""x"":-84.885864,""y"":-232.65855,""z"":12.910049}","{""x"":0.64214146,""y"":0.6310413,""z"":1.6513579}",-1.7514294,0.0,2,-1.7514294,1681347103099831,16813471030,530,1943,0,1,08:51:43,道路12,行人横穿马路
210648810,280688257,1,"{""x"":-84.71716,""y"":-231.72037,""z"":12.839907}","{""x"":0.683838,""y"":0.67539775,""z"":1.6843907}",-2.5666103,1.3808243,2,-1.6500007,1681347005599714,16813470055,530,1943,0,1,08:50:05,道路12,行人横穿马路
210953301,280689267,1,"{""x"":-80.799736,""y"":-233.95229,""z"":12.799111}","{""x"":0.6336554,""y"":0.62990266,""z"":1.6837225}",-0.3642969,0.96883917,2,-0.3642969,1681347106599815,16813471065,530,1943,0,1,08:51:46,道路12,行人横穿马路
210606629,280688117,1,"{""x"":-81.636734,""y"":-234.56091,""z"":13.02692}","{""x"":1.1031624,""y"":0.7339639,""z"":1.7294996}",0.016366892,1.6922837,2,-0.4537076,1681346991599979,16813469915,530,1943,0,1,08:49:51,道路12,行人横穿马路
211635437,280691742,1,"{""x"":-82.9037,""y"":-229.65181,""z"":12.887779}","{""x"":0.65255815,""y"":0.64945346,""z"":1.6423117}",-0.9222511,1.3915429,2,-0.9222511,1681347354099734,16813473540,530,1943,0,1,08:55:54,道路12,行人横穿马路
210426870,280687552,1,"{""x"":-79.39249,""y"":-235.59541,""z"":12.7705965}","{""x"":0.5935976,""y"":0.5802567,""z"":1.6792581}",1.4392177,0.94606334,2,-0.4865762999999999,1681346935099777,16813469350,530,1944,0,1,08:48:55,道路12,行人横穿马路
206983322,280675032,1,"{""x"":-84.51468,""y"":-230.94836,""z"":12.868422}","{""x"":0.6571303,""y"":0.63327557,""z"":1.7075776}",1.3267137,0.85134584,2,1.3267137,1681345683099665,16813456830,530,1943,0,1,08:28:03,道路12,行人横穿马路
210027865,280686132,1,"{""x"":-84.65295,""y"":-231.67302,""z"":12.7762165}","{""x"":0.6774621,""y"":0.6393656,""z"":1.6966175}",1.293474,0.53866357,2,1.2476016,1681346793099622,16813467930,530,1943,0,1,08:46:33,道路12,行人横穿马路
205516514,280669852,1,"{""x"":-84.71191,""y"":-231.7369,""z"":12.914212}","{""x"":0.65026116,""y"":0.64460284,""z"":1.7625347}",1.3451357,1.2748352,2,1.3032773,1681345165099905,16813451650,530,1943,0,1,08:19:25,道路12,行人横穿马路
209082786,280682892,1,"{""x"":-83.30342,""y"":-228.25789,""z"":12.972752}","{""x"":0.6445451,""y"":0.6428781,""z"":1.721023}",-1.5583686,1.1806939,2,-1.5583686,1681346469099696,16813464690,530,1943,0,1,08:41:09,道路12,行人横穿马路
210564430,280688082,1,"{""x"":-83.970055,""y"":-231.5862,""z"":13.008708}","{""x"":0.7570742,""y"":0.68421805,""z"":1.689539}",-1.4342452,1.0878547,2,-1.4342452,1681346988099693,16813469880,530,1943,0,1,08:49:48,道路12,行人横穿马路
211091072,280689737,1,"{""x"":-84.46881,""y"":-230.8095,""z"":12.905263}","{""x"":0.65828973,""y"":0.63524806,""z"":1.5802153}",1.2828963,0.8076479400000001,2,1.2828963,1681347153599637,16813471535,530,1943,0,1,08:52:33,道路12,行人横穿马路
211426332,280690932,1,"{""x"":-84.434296,""y"":-231.17131,""z"":13.049919}","{""x"":0.6674331,""y"":0.6576654,""z"":1.6950649}",1.316725,0.8023051,2,1.2678123,1681347273099557,16813472730,530,1943,0,1,08:54:33,道路12,行人横穿马路
210097186,280686507,0,"{""x"":-83.8399,""y"":-229.63605,""z"":12.899747}","{""x"":0.68340904,""y"":0.6779891,""z"":1.6006}",-0.92701304,0.0,2,-0.92701304,1681346830599713,16813468305,530,1943,0,1,08:47:10,道路12,行人横穿马路
211622458,280691612,1,"{""x"":-65.8997,""y"":-218.02078,""z"":12.682865}","{""x"":0.63263565,""y"":0.60540235,""z"":1.6343122}",1.347506,0.8006547700000001,2,1.2289759,1681347341099764,16813473410,530,1946,1,1,08:55:41,道路12,行人横穿马路
211712984,280691997,1,"{""x"":-65.69409,""y"":-217.35336,""z"":12.720331}","{""x"":0.6323578,""y"":0.6110688,""z"":1.6501489}",-1.339597,1.2059461,2,-1.339597,1681347379599648,16813473795,530,1946,1,1,08:56:19,道路12,行人横穿马路
209009738,280682492,1,"{""x"":-83.398735,""y"":-229.41667,""z"":12.981285}","{""x"":0.7238065,""y"":0.6905099,""z"":1.6626852}",-0.85275954,1.278259,2,-0.85275954,1681346429099608,16813464290,530,1943,0,1,08:40:29,道路12,行人横穿马路
208811363,280681697,1,"{""x"":-84.753174,""y"":-231.64842,""z"":12.890693}","{""x"":0.666078,""y"":0.64468324,""z"":1.6884565}",1.3746965,1.2147528,2,1.4053247,1681346349599649,16813463495,530,1943,0,1,08:39:09,道路12,行人横穿马路
210751116,280688592,1,"{""x"":-84.53464,""y"":-231.19171,""z"":12.968017}","{""x"":0.7693163,""y"":0.6969776,""z"":1.5156026}",1.3068691,0.99931324,2,1.3967429,1681347039099601,16813470390,530,1943,0,1,08:50:39,道路12,行人横穿马路
204693645,280666572,1,"{""x"":-84.68948,""y"":-231.51488,""z"":12.975614}","{""x"":0.62339664,""y"":0.61809534,""z"":1.7299219}",1.2814779,1.5314149,2,1.3952295,1681344837099718,16813448370,530,1943,0,1,08:13:57,道路12,行人横穿马路
205179846,280668547,1,"{""x"":-84.58814,""y"":-231.60387,""z"":12.887466}","{""x"":0.6124732,""y"":0.6081479,""z"":1.7041937}",1.3042029,2.153453,2,1.6758939,1681345034599773,16813450345,530,1943,0,1,08:17:14,道路12,行人横穿马路
204506629,280665827,1,"{""x"":-84.5645,""y"":-231.01198,""z"":12.989091}","{""x"":0.6348797,""y"":0.6068757,""z"":1.6940823}",1.2625375,1.6642169999999998,2,1.4382873,1681344762599669,16813447625,530,1943,0,1,08:12:42,道路12,行人横穿马路
212099094,280693282,1,"{""x"":-84.66713,""y"":-231.54886,""z"":12.959535}","{""x"":0.6493579,""y"":0.64500684,""z"":1.7288662}",1.3138958,0.7003847999999999,2,1.241638,1681347508099861,16813475080,530,1943,0,1,08:58:28,道路12,行人横穿马路
209428263,280683982,0,"{""x"":-83.94796,""y"":-229.481,""z"":12.990027}","{""x"":0.682143,""y"":0.67957497,""z"":1.7022185}",-0.91809773,0.0,2,-0.91809773,1681346578099776,16813465780,530,1943,0,1,08:42:58,道路12,行人横穿马路
206555165,280673487,1,"{""x"":-83.97104,""y"":-229.56635,""z"":13.000486}","{""x"":0.7137096,""y"":0.6897411,""z"":1.710446}",-0.8969862,1.510551,2,-0.8969862,1681345528599711,16813455285,530,1943,0,1,08:25:28,道路12,行人横穿马路
209280231,280683367,1,"{""x"":-84.59448,""y"":-231.02946,""z"":12.967496}","{""x"":0.6211827,""y"":0.5969488,""z"":1.7353681}",1.2633792,0.6452939,2,1.2633792,1681346516599641,16813465165,530,1943,0,1,08:41:56,道路12,行人横穿马路
210137309,280686532,1,"{""x"":-84.46811,""y"":-230.94711,""z"":13.0172415}","{""x"":0.7477824,""y"":0.7092132,""z"":1.7091417}",1.1462033,1.557327,2,1.8935848,1681346833099630,16813468330,530,1943,0,1,08:47:13,道路12,行人横穿马路
208419204,280680332,1,"{""x"":-62.583218,""y"":-190.49147,""z"":12.79141}","{""x"":0.5771095,""y"":0.5705914,""z"":1.6301279}",-0.3077255,1.6256669,2,-0.3077255,1681346213099718,16813462130,531,1947,0,1,08:36:53,道路12,行人横穿马路
208485960,280680617,1,"{""x"":-58.902325,""y"":-183.53156,""z"":12.802026}","{""x"":0.5927354,""y"":0.5809879,""z"":1.6162087}",-2.5464993,1.4742,2,-2.5464993,1681346241599659,16813462415,531,1948,0,1,08:37:21,道路12,行人横穿马路
212200086,280693647,1,"{""x"":-57.61972,""y"":-190.2185,""z"":12.785998}","{""x"":0.65662825,""y"":0.6518679,""z"":1.6195661}",0.049812723,1.87733,2,0.049812723,1681347544599677,16813475445,531,1949,0,1,08:59:04,道路12,行人横穿马路
212292417,280693992,1,"{""x"":-57.448475,""y"":-190.19751,""z"":12.728761}","{""x"":0.6228336,""y"":0.6208954,""z"":1.5914431}",0.079734065,1.4242396,2,0.079734065,1681347579099858,16813475790,531,1949,0,1,08:59:39,道路12,行人横穿马路
202811017,280658802,0,"{""x"":-64.084946,""y"":-216.58704,""z"":12.620176}","{""x"":0.98452944,""y"":0.721398,""z"":1.5086044}",-2.2166162,0.0,2,-2.2166162,1681344060099579,16813440600,531,1950,0,1,08:01:00,道路12,行人横穿马路
206449700,280673032,1,"{""x"":-63.40688,""y"":-190.09216,""z"":12.730842}","{""x"":0.6320422,""y"":0.62665784,""z"":1.6075021}",-0.13609369,1.4722389,2,-0.50792044,1681345483099702,16813454830,531,1947,0,1,08:24:43,道路12,行人横穿马路
210399571,280687517,1,"{""x"":-55.241932,""y"":-193.64604,""z"":12.590035}","{""x"":0.6113771,""y"":0.5965116,""z"":1.5519229}",-0.3712594999999999,1.4185302,2,-0.3712594999999999,1681346931599666,16813469315,531,1950,0,1,08:48:51,道路12,行人横穿马路
210324112,280687222,1,"{""x"":-58.52744,""y"":-190.17065,""z"":12.825337}","{""x"":0.56871146,""y"":0.56702745,""z"":1.6146804}",0.1729406,1.8044902,2,0.1729406,1681346902099587,16813469020,531,1949,0,1,08:48:22,道路12,行人横穿马路
210569846,280688012,1,"{""x"":-62.625652,""y"":-190.81001,""z"":12.74}","{""x"":0.6370919,""y"":0.62849253,""z"":1.6301279}",-0.039692383,1.1627226,2,-0.039692383,1681346981099686,16813469810,531,1947,0,1,08:49:41,道路12,行人横穿马路
212005992,280693007,1,"{""x"":-55.63403,""y"":-189.41678,""z"":12.819925}","{""x"":0.67160875,""y"":0.66885966,""z"":1.6591371}",0.040596172,1.5753183,2,0.040596172,1681347480599684,16813474805,531,1949,0,1,08:58:00,道路12,行人横穿马路
211860564,280692482,1,"{""x"":-58.300514,""y"":-191.1192,""z"":12.860096}","{""x"":0.6552975,""y"":0.64176357,""z"":1.6336141}",-0.103643924,1.4379992,2,-0.103643924,1681347428099647,16813474280,531,1949,0,1,08:57:08,道路12,行人横穿马路
204465997,280665682,1,"{""x"":-59.712803,""y"":-191.55133,""z"":12.854164}","{""x"":0.6645973,""y"":0.64663595,""z"":1.6295311}",-0.34902135,1.6143216,2,-0.34902135,1681344748099756,16813447480,531,1948,0,1,08:12:28,道路12,行人横穿马路
208087537,280679267,1,"{""x"":-51.781956,""y"":-192.12526,""z"":12.583792}","{""x"":0.61799914,""y"":0.5957846,""z"":1.602017}",-0.3379936,1.3487396,2,-0.3379936,1681346106599828,16813461065,531,1950,0,1,08:35:06,道路12,行人横穿马路
210679312,280688417,1,"{""x"":-54.476032,""y"":-195.9471,""z"":12.674124}","{""x"":0.6198131,""y"":0.61318153,""z"":1.5598998}",-0.39964038,1.575735,2,-0.39964038,1681347021599666,16813470215,531,1950,0,1,08:50:21,道路12,行人横穿马路
211695066,280691922,1,"{""x"":-51.181835,""y"":-190.14903,""z"":12.58171}","{""x"":0.6565638,""y"":0.63807464,""z"":1.6465272}",0.084945954,1.6114164999999998,2,0.084945954,1681347372099767,16813473720,531,1950,0,1,08:56:12,道路12,行人横穿马路
211542646,280691372,1,"{""x"":-59.69291,""y"":-194.88876,""z"":12.698685}","{""x"":0.58339703,""y"":0.5714165,""z"":1.5850451}",2.3096292,1.2060726,2,2.3096292,1681347317099659,16813473170,531,1949,0,1,08:55:17,道路12,行人横穿马路
207204405,280675912,1,"{""x"":-59.34129,""y"":-190.93826,""z"":12.81493}","{""x"":0.6828964,""y"":0.682098,""z"":1.6319199}",-0.21718587,1.6237239,2,-0.21718587,1681345771099696,16813457710,531,1948,0,1,08:29:31,道路12,行人横穿马路
205438743,280669652,1,"{""x"":-61.10413,""y"":-205.51364,""z"":12.695354}","{""x"":0.6552202,""y"":0.6285728,""z"":1.6487396}",0.6058987,1.5174065,2,0.6058987,1681345145099683,16813451450,531,1950,0,1,08:19:05,道路12,行人横穿马路
205845764,280671017,1,"{""x"":-53.918118,""y"":-171.82936,""z"":12.802026}","{""x"":0.60017145,""y"":0.5833833,""z"":1.5807941}",-0.88548744,1.320864,2,-0.88548744,1681345281599875,16813452815,532,1952,0,1,08:21:21,道路12,行人横穿马路
210417926,280687512,1,"{""x"":-49.901546,""y"":-176.1569,""z"":12.67454}","{""x"":0.66674805,""y"":0.60913086,""z"":1.6013817}",-1.6057688,0.0,2,2.5344155,1681346931099813,16813469310,532,1953,0,1,08:48:51,道路12,行人横穿马路
210794458,280688812,1,"{""x"":-47.060947,""y"":-178.20113,""z"":12.472229}","{""x"":0.63777196,""y"":0.627791,""z"":1.5629495}",-0.85143965,1.2809817,2,-0.85143965,1681347061099664,16813470610,532,1954,0,1,08:51:01,道路12,行人横穿马路
212258695,280693862,1,"{""x"":-71.88701,""y"":-185.18565,""z"":12.801401}","{""x"":0.5837645,""y"":0.5769577,""z"":1.6214948}",-0.73341775,1.2044507,2,-0.73341775,1681347566099856,16813475660,533,1955,0,1,08:59:26,道路12,行人横穿马路
210482269,280687817,1,"{""x"":-62.2119,""y"":-167.32123,""z"":12.712421}","{""x"":0.5765745,""y"":0.55734026,""z"":1.5889195}",0.9665651,1.8456903,2,0.9665651,1681346961599631,16813469615,533,1955,0,1,08:49:21,道路12,行人横穿马路
210525715,280687872,1,"{""x"":-76.61962,""y"":-190.19997,""z"":12.746868}","{""x"":0.6160852,""y"":0.58577955,""z"":1.6004046}",-0.29015812,0.98164314,2,-0.29015812,1681346967099602,16813469670,533,1956,0,1,08:49:27,道路12,行人横穿马路
208051379,280679122,1,"{""x"":-70.586334,""y"":-187.35207,""z"":12.818677}","{""x"":0.6208603,""y"":0.59593123,""z"":1.5763621}",-0.7379513400000001,1.3558356,2,-0.7379513400000001,1681346092099825,16813460920,533,1955,0,1,08:34:52,道路12,行人横穿马路
211594587,280691577,1,"{""x"":-78.312805,""y"":-185.27861,""z"":12.684947}","{""x"":0.5870862,""y"":0.58297205,""z"":1.5671526}",2.7964416,1.2352651,2,2.7964416,1681347337599760,16813473375,533,1957,0,1,08:55:37,道路12,行人横穿马路
209907684,280685792,1,"{""x"":-63.474293,""y"":-170.68478,""z"":12.8610325}","{""x"":0.6122608,""y"":0.5849995,""z"":1.5988424}",0.77851886,1.3880601,2,0.77851886,1681346759099637,16813467590,533,1955,0,1,08:45:59,道路12,行人横穿马路
208325372,280680112,1,"{""x"":-83.54748,""y"":-218.76003,""z"":12.746452}","{""x"":0.64062554,""y"":0.6209949,""z"":1.6471303}",-1.6486964,1.2862494,2,-1.6486964,1681346191099778,16813461910,534,1958,0,1,08:36:31,道路12,行人横穿马路
204280663,280664987,1,"{""x"":-84.66201,""y"":-218.57498,""z"":12.603773}","{""x"":0.7148852,""y"":0.6567919,""z"":1.603093}",-1.4784908,1.0910367,2,-1.4784908,1681344678599614,16813446785,534,1958,0,1,08:11:18,道路12,行人横穿马路
208194301,280679652,0,"{""x"":-82.346535,""y"":-220.2219,""z"":12.8496895}","{""x"":0.6584373,""y"":0.65642536,""z"":1.6659359}",-1.0745575,0.0,2,-1.0745575,1681346145099801,16813461450,534,1958,0,1,08:35:45,道路12,行人横穿马路
208204295,280679627,1,"{""x"":-85.87377,""y"":-214.64188,""z"":12.788705}","{""x"":0.64403474,""y"":0.627015,""z"":1.611333}",-1.012163,1.4289252,2,-1.012163,1681346142599695,16813461425,534,1959,0,1,08:35:42,道路12,行人横穿马路
206213899,280672262,1,"{""x"":-87.15709,""y"":-209.70938,""z"":12.736462}","{""x"":0.57946926,""y"":0.5737367,""z"":1.6245657}",-0.43656692,1.1479343,2,-0.43656692,1681345406099717,16813454060,534,1960,0,1,08:23:26,道路12,行人横穿马路
202776679,280658547,1,"{""x"":-78.743866,""y"":-210.82002,""z"":12.687029}","{""x"":0.89809734,""y"":0.70154613,""z"":1.6753167}",-0.7722300999999999,1.2331955,2,-0.7722300999999999,1681344034599607,16813440345,534,1958,0,1,08:00:34,道路12,行人横穿马路
203914537,280663412,1,"{""x"":-84.9526,""y"":-217.7617,""z"":12.823256}","{""x"":0.66215557,""y"":0.6570814,""z"":1.7572447}",-1.2383299,1.4116846,2,-1.2383299,1681344521099688,16813445210,534,1958,0,1,08:08:41,道路12,行人横穿马路
205594790,280670207,1,"{""x"":-90.48068,""y"":-226.45749,""z"":12.709507}","{""x"":0.6397754,""y"":0.63156754,""z"":1.6988453}",2.6942317,1.6948816,2,2.6942317,1681345200599942,16813452005,535,1962,0,1,08:20:00,道路12,行人横穿马路
205585603,280670217,1,"{""x"":-92.09467,""y"":-224.84299,""z"":12.753945}","{""x"":0.6474018,""y"":0.6339013,""z"":1.6502999}",2.7715378,0.6397944,2,2.7715378,1681345201599927,16813452015,535,1963,0,1,08:20:01,道路12,行人横穿马路
209565528,280684417,1,"{""x"":-94.68177,""y"":-221.33574,""z"":12.48097}","{""x"":0.5393284,""y"":0.5285977,""z"":1.5310364}",-1.4565448,1.3126521,2,-1.4565448,1681346621599650,16813466215,535,1963,0,1,08:43:41,道路12,行人横穿马路
209677211,280685002,1,"{""x"":-95.22601,""y"":-223.68585,""z"":12.720747}","{""x"":0.5974485,""y"":0.5918134,""z"":1.5875624}",1.3981067,0.6310078,2,1.3981067,1681346680099739,16813466800,535,1963,0,1,08:44:40,道路12,行人横穿马路
209728567,280685077,0,"{""x"":-92.434494,""y"":-222.75308,""z"":12.672459}","{""x"":0.61876386,""y"":0.59891605,""z"":1.6346114}",-0.51058024,0.0,2,-0.51058024,1681346687599707,16813466875,535,1963,0,1,08:44:47,道路12,行人横穿马路
209859745,280685522,1,"{""x"":-85.48042,""y"":-228.28328,""z"":12.778714}","{""x"":0.70200086,""y"":0.6616856,""z"":1.7332773}",1.1587007,1.0686345,2,2.159984,1681346732099610,16813467320,535,1961,0,1,08:45:32,道路12,行人横穿马路
204789429,280666982,1,"{""x"":-91.10584,""y"":-226.95851,""z"":12.731466}","{""x"":0.65711,""y"":0.6527088,""z"":1.6605048}",2.736417,1.4473742,2,2.736417,1681344878099763,16813448780,535,1962,0,1,08:14:38,道路12,行人横穿马路
204620065,280666357,1,"{""x"":-94.50382,""y"":-226.91151,""z"":12.8213825}","{""x"":0.65900296,""y"":0.6373498,""z"":1.7368517}",2.963878,1.2826371,2,2.963878,1681344815599709,16813448155,535,1963,0,1,08:13:35,道路12,行人横穿马路
204741733,280666772,1,"{""x"":-92.72623,""y"":-222.6471,""z"":12.787663}","{""x"":0.6968324,""y"":0.67793494,""z"":1.6945994}",-0.69146186,1.3903272,2,-0.69146186,1681344857099670,16813448570,535,1963,0,1,08:14:17,道路12,行人横穿马路
208560829,280680912,0,"{""x"":-86.1214,""y"":-227.33582,""z"":12.910154}","{""x"":0.6708492,""y"":0.663218,""z"":1.7306612}",-0.5099081999999999,0.0,2,-0.5099081999999999,1681346271099670,16813462710,535,1961,0,1,08:37:51,道路12,行人横穿马路
208473233,280680547,1,"{""x"":-92.26763,""y"":-224.77898,""z"":12.810351}","{""x"":0.6009543,""y"":0.5969074,""z"":1.7578346}",-0.49545205,1.1120448,2,-0.49545205,1681346234599733,16813462345,535,1963,0,1,08:37:14,道路12,行人横穿马路
208469372,280680617,1,"{""x"":-84.843346,""y"":-228.71936,""z"":12.952823}","{""x"":0.6585899,""y"":0.6488487,""z"":1.7085159}",-0.34008572,1.0672116,2,-0.34008572,1681346241599659,16813462415,535,1961,0,1,08:37:21,道路12,行人横穿马路
202851636,280658777,1,"{""x"":-93.75659,""y"":-221.96472,""z"":12.575882}","{""x"":0.6758929,""y"":0.6484014,""z"":1.6709766}",0.87086326,1.14246,2,-0.6461188999999999,1681344057599679,16813440575,535,1963,0,1,08:00:57,道路12,行人横穿马路
206633015,280673712,1,"{""x"":-93.28479,""y"":-226.5838,""z"":12.745203}","{""x"":0.614959,""y"":0.59730077,""z"":1.6958411}",-0.19203727,1.3543178,2,-0.19203727,1681345551099714,16813455510,535,1963,0,1,08:25:51,道路12,行人横穿马路
206639528,280673802,1,"{""x"":-95.80115,""y"":-224.97786,""z"":12.645817}","{""x"":0.63922715,""y"":0.63551956,""z"":1.6408588}",3.05996,1.2426959,2,3.05996,1681345560099665,16813455600,535,1963,0,1,08:26:00,道路12,行人横穿马路
210359590,280687407,1,"{""x"":-85.450195,""y"":-227.22742,""z"":12.903077}","{""x"":0.6133288,""y"":0.60405403,""z"":1.6683779}",-0.99543244,1.0246555,2,-0.99543244,1681346920599320,16813469205,535,1961,0,1,08:48:40,道路12,行人横穿马路
204197709,280664607,1,"{""x"":-93.965096,""y"":-224.83035,""z"":12.730217}","{""x"":0.6847223,""y"":0.66075045,""z"":1.7045058}",2.7624102,1.3698074999999998,2,2.7624102,1681344640599707,16813446405,535,1963,0,1,08:10:40,道路12,行人横穿马路
204200637,280664567,1,"{""x"":-87.80807,""y"":-227.59184,""z"":12.724806}","{""x"":0.7152707,""y"":0.70288646,""z"":1.676135}",2.7803237,1.6335378,2,2.7803237,1681344636599633,16813446365,535,1961,0,1,08:10:36,道路12,行人横穿马路
204368321,280665282,1,"{""x"":-89.45085,""y"":-223.45193,""z"":12.824088}","{""x"":0.6572793,""y"":0.62569076,""z"":1.7471384}",-0.45740694,1.6128691,2,-0.45740694,1681344708099682,16813447080,535,1962,0,1,08:11:48,道路12,行人横穿马路
208005450,280678952,1,"{""x"":-88.82678,""y"":-225.10143,""z"":12.733131}","{""x"":0.6896399,""y"":0.65477335,""z"":1.6414099}",2.4903438,1.4101375,2,2.4903438,1681346075099859,16813460750,535,1962,0,1,08:34:35,道路12,行人横穿马路
208190785,280679577,1,"{""x"":-91.06908,""y"":-223.31879,""z"":12.861553}","{""x"":0.65197486,""y"":0.63455564,""z"":1.6659359}",-0.6347408,1.2210246,2,-0.6347408,1681346137599809,16813461375,535,1963,0,1,08:35:37,道路12,行人横穿马路
208027668,280679047,1,"{""x"":-89.40659,""y"":-227.02644,""z"":12.709507}","{""x"":0.66593534,""y"":0.6385834,""z"":1.7058069}",-0.4375401,1.1203606,2,-0.4375401,1681346084599826,16813460845,535,1962,0,1,08:34:44,道路12,行人横穿马路
208088719,280679252,1,"{""x"":-90.700195,""y"":-223.00983,""z"":12.864155}","{""x"":0.6293119,""y"":0.62032825,""z"":1.7273897}",-0.6556706999999999,1.8657693,2,-0.6556706999999999,1681346105099830,16813461050,535,1962,0,1,08:35:05,道路12,行人横穿马路
208096530,280679247,1,"{""x"":-87.29447,""y"":-227.54457,""z"":12.752696}","{""x"":0.6636928,""y"":0.64902496,""z"":1.6617721}",3.0243158,1.8570094,2,3.0243158,1681346104599835,16813461045,535,1961,0,1,08:35:04,道路12,行人横穿马路
205578710,280670172,1,"{""x"":-92.25202,""y"":-226.28761,""z"":12.6878605}","{""x"":0.6757381,""y"":0.653389,""z"":1.6788994}",2.758721,0.9164842,2,2.758721,1681345197099934,16813451970,535,1963,0,1,08:19:57,道路12,行人横穿马路
205587735,280670137,1,"{""x"":-87.67573,""y"":-227.20824,""z"":12.7518635}","{""x"":0.6689317,""y"":0.66748685,""z"":1.6434649}",2.102499,1.7414367,2,2.102499,1681345193599913,16813451935,535,1961,0,1,08:19:53,道路12,行人横穿马路
209221892,280683277,1,"{""x"":-84.55869,""y"":-228.9978,""z"":12.909426}","{""x"":0.638765,""y"":0.6293702,""z"":1.6948581}",-0.77951866,0.8715331,2,-0.77951866,1681346507599662,16813465075,535,1961,0,1,08:41:47,道路12,行人横穿马路
