id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
220805766,280729777,1,"{""x"":-112.074776,""y"":-275.67145,""z"":12.713671}","{""x"":0.60355115,""y"":0.5767945,""z"":1.5897926}",2.5865886,1.7073038,2,2.5865886,1681351157599796,16813511575,536,1965,0,1,09:59:17,道路12,行人横穿马路
213735781,280699772,1,"{""x"":-96.98507,""y"":-238.10309,""z"":12.761438}","{""x"":0.66702676,""y"":0.657129,""z"":1.7444214}",-2.354875,1.3902403,2,-2.354875,1681348157099694,16813481570,536,1965,0,1,09:09:17,道路12,行人横穿马路
213769390,280699842,1,"{""x"":-113.34043,""y"":-265.6635,""z"":12.674124}","{""x"":0.6135964,""y"":0.5965222,""z"":1.6104481}",-1.324086,1.2635124,2,-0.6820588,1681348164099673,16813481640,536,1967,1,1,09:09:24,道路12,行人横穿马路
220307443,280727632,1,"{""x"":-106.261856,""y"":-250.98978,""z"":12.737502}","{""x"":0.6723565,""y"":0.6610534,""z"":1.6667496}",1.875497,1.6156024,2,1.875497,1681350943099703,16813509430,536,1967,1,1,09:55:43,道路12,行人横穿马路
215569161,280707282,1,"{""x"":-124.95082,""y"":-300.68793,""z"":12.519043}","{""x"":0.62234706,""y"":0.5840143,""z"":1.6416016}",-0.9643057,1.089021,2,-0.9643057,1681348908099701,16813489080,537,1970,0,1,09:21:48,道路12,行人横穿马路
215940730,280708937,0,"{""x"":-126.90146,""y"":-302.07385,""z"":12.533203}","{""x"":0.5669268,""y"":0.5437057,""z"":1.5528704}",2.176249,0.0,2,2.176249,1681349073599642,16813490735,537,1971,0,1,09:24:33,道路12,行人横穿马路
218081333,280717922,1,"{""x"":-14.855681,""y"":-51.980377,""z"":12.996582}","{""x"":0.69169134,""y"":0.513569,""z"":1.4599609}",-0.53326905,1.6199011,2,-0.53326905,1681349972099858,16813499720,539,1975,0,1,09:39:32,道路15,行人横穿马路
218735167,280720947,1,"{""x"":19.793884,""y"":-424.9829,""z"":12.898499}","{""x"":0.6773486,""y"":0.6399479,""z"":1.6798731}",-0.8350453,1.2419829,2,-0.8350453,1681350274599528,16813502745,557,1001,0,1,09:44:34,道路13,行人横穿马路
220480718,280728427,1,"{""x"":22.747927,""y"":-416.93588,""z"":12.799111}","{""x"":0.697605,""y"":0.6464421,""z"":1.5873686}",1.5483793,1.097688,2,1.5483793,1681351022599618,16813510225,557,1001,0,1,09:57:02,道路13,行人横穿马路
219722395,280725142,1,"{""x"":20.523523,""y"":-425.16385,""z"":12.637491}","{""x"":0.6245007,""y"":0.59824866,""z"":1.6051491}",-1.0248,1.4605123,2,-1.0248,1681350694099625,16813506940,557,1001,0,1,09:51:34,道路13,行人横穿马路
213022553,280697557,1,"{""x"":-285.31232,""y"":55.62864,""z"":12.913022}","{""x"":0.7382543,""y"":0.6867773,""z"":1.6570371}",1.578167,1.1179274,2,1.578167,1681347935599900,16813479355,641,80564,0,1,09:05:35,道路1,行人横穿马路
220506186,280728492,1,"{""x"":262.7675,""y"":-407.63037,""z"":13.743164}","{""x"":0.6390263,""y"":0.61328804,""z"":1.6669922}",2.6092987,0.9180728,2,2.6092987,1681351029099638,16813510290,688,3128,0,1,09:57:09,道路14,行人横穿马路
220534170,280728622,1,"{""x"":251.54045,""y"":-398.57257,""z"":13.541016}","{""x"":0.64092034,""y"":0.62689096,""z"":1.7148438}",2.3148153,1.0406839,2,2.3148153,1681351042099628,16813510420,689,3133,0,1,09:57:22,道路14,行人横穿马路
219990326,280726167,1,"{""x"":243.28688,""y"":-433.5629,""z"":13.651367}","{""x"":0.6785337,""y"":0.6543224,""z"":1.6972656}",2.6698864,1.1709936,2,2.6698864,1681350796599669,16813507965,690,3134,0,1,09:53:16,道路14,行人横穿马路
217863912,280717012,1,"{""x"":223.24738,""y"":-485.73218,""z"":13.416016}","{""x"":0.68028724,""y"":0.6236389,""z"":1.6044922}",1.442561,1.6095906,2,1.442561,1681349881099726,16813498810,692,3140,0,1,09:38:01,道路14,行人横穿马路
220444654,280728237,1,"{""x"":227.59991,""y"":-482.0158,""z"":13.583984}","{""x"":0.66949826,""y"":0.6575827,""z"":1.6171875}",1.4916342,1.5667963,2,1.4916342,1681351003599616,16813510035,692,3140,0,1,09:56:43,道路14,行人横穿马路
215903186,280708772,0,"{""x"":-115.51238,""y"":-316.8632,""z"":12.308594}","{""x"":0.5977627,""y"":0.5855998,""z"":1.5849609}",2.1843143,0.0,2,2.1843143,1681349057099735,16813490570,82,80692,0,1,09:24:17,道路12,行人横穿马路
