sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
4,9.032873567813269,16813710000,0.0338890509873528,1.268735115571244,94.30526883128309,15:30:00,道路7_向右,6,12,1.1643645837562369,15:30
4,10.341348148221154,16813713000,0.0346384403212255,1.1082040490021916,94.92506788738588,15:35:00,道路7_向右,7,12,1.040437929298225,15:35
4,7.669264745514451,16813716000,0.0720246415333174,1.4943184608019744,92.65053441960929,15:40:00,道路7_向右,8,12,1.2821707840377914,15:40
4,9.861623207614214,16813719000,0.0492098995909718,1.1621133406467428,94.42046557749268,15:45:00,道路7_向右,9,12,1.10804974110999,15:45
4,9.870929324742267,16813722000,0.0403837585475826,1.1610177231513337,94.60132079074825,15:50:00,道路7_向右,10,12,1.1110119713550732,15:50
4,8.82218482014519,16813725000,0.0458792803293155,1.2990346635938417,93.94565095946412,15:55:00,道路7_向右,11,12,1.1672446314955882,15:55
441,9.567143936206897,16813692040,0.0045621892204256,0.8132208862830834,96.13363063109168,15:00:04,道路6_向右,0,10,0.91631536939366,15:00
441,6.975821476148148,16813695040,0.0106188887027148,1.1153096875546775,94.61014313367548,15:05:04,道路6_向右,1,10,1.0570375136936647,15:05
441,10.08751361935484,16813698040,0.0048768229597653,0.7712704601530533,96.32207979045526,15:10:04,道路6_向右,2,10,0.9139413292834964,15:10
441,7.919710956000002,16813701040,0.0058993826126193,0.9823844978970716,95.32159719562593,15:15:04,道路6_向右,3,10,0.9782841793992358,15:15
441,8.667826697752808,16813704040,0.0070006007003083,0.8975953883592376,95.69317996091758,15:20:04,道路6_向右,4,10,1.008135222888824,15:20
441,11.86123598780488,16813707040,0.0032249958282319,0.6559351216853967,96.89052484802984,15:25:04,道路6_向右,5,10,0.828572597124057,15:25
441,9.39732267162162,16813710040,0.0058207241777844,0.8279167953330938,96.0402387350004,15:30:04,道路6_向右,6,10,0.8959451819719391,15:30
441,9.380803066666669,16813713040,0.0054274320036098,0.8293747577588346,96.0413364403956,15:35:04,道路6_向右,7,10,0.9139005385029672,15:35
441,8.189646104347826,16813716040,0.0108548640072196,0.9500045755175606,95.37280130839262,15:40:04,道路6_向右,8,10,1.0312679780566718,15:40
441,9.482366772972972,16813719040,0.0058207241777844,0.8204914930284541,96.07470839653485,15:45:04,道路6_向右,9,10,0.9465733375509172,15:45
441,9.605055549350649,16813722040,0.0060566994822892,0.8100110645925397,96.11864102689658,15:50:04,道路6_向右,10,10,0.8713047973110603,15:50
441,5.770927631913875,16813725040,0.0164396128804993,1.3481716921859523,93.41273906147386,15:55:04,道路6_向右,11,10,1.2184171960737844,15:55
442,10.053081100869566,16813692030,0.0089989379813351,0.9991732832167396,95.6642215037082,15:00:03,道路6_向左,0,11,0.9991732832167396,15:00
442,9.941161694117648,16813695030,0.0093119445198164,1.0104221577990888,95.61117462352048,15:05:03,道路6_向左,1,11,1.0104221577990888,15:05
442,10.034702508641976,16813698030,0.0063383824042447,1.0010032725284437,95.70982125371,15:10:03,道路6_向左,2,11,1.0010032725284437,15:10
442,10.477329421739128,16813701030,0.0071991503850681,0.9587147302210788,95.8684940167414,15:15:03,道路6_向左,3,11,0.9587147302210788,15:15
442,10.43612430319149,16813704030,0.0073556536543087,0.9625000391120476,95.849619949834,15:20:03,道路6_向左,4,11,0.9625000391120476,15:20
442,10.1640543627907,16813707030,0.0100944608660194,0.9882641012598886,95.6876849328718,15:25:03,道路6_向左,5,11,0.9882641012598886,15:25
442,10.510524073394492,16813710030,0.0085294281736133,0.9556868886706168,95.85448197535828,15:30:03,道路6_向左,6,11,0.9556868886706168,15:30
442,10.44278336868687,16813713030,0.0077469118274102,0.9618862802535644,95.84434755569168,15:35:03,道路6_向左,7,11,0.9618862802535644,15:35
442,9.168972305504589,16813716030,0.0085294281736133,1.0955175471486187,95.27289295227132,15:40:03,道路6_向左,8,11,1.0955175471486187,15:40
442,8.70472813144654,16813719030,0.0124420099046286,1.1539441437248854,94.95163118242785,15:45:03,道路6_向左,9,11,1.1539441437248854,15:45
442,10.901987078378378,16813722030,0.0057906209619026,0.921370570134093,96.05198786420524,15:50:03,道路6_向左,10,11,0.921370570134093,15:50
442,9.23489250612245,16813725030,0.0076686601927899,1.0876975604578645,95.32263349963657,15:55:03,道路6_向左,11,11,1.0876975604578645,15:55
509,12.649810904761903,16813692050,0.0080532567483035,1.0581176256920446,95.87609804920484,15:00:05,道路1_向左,0,1,1.0288372509525106,15:00
509,13.445847755952377,16813695050,0.0107376756644047,0.9954737048152704,96.05702218456815,15:05:05,道路1_向左,1,1,0.9086958305987805,15:05
509,13.050982469135803,16813698050,0.0103541872478188,1.025592357636989,95.9518922949535,15:10:05,道路1_向左,2,1,0.9749488781551248,15:10
509,12.961071923728811,16813701050,0.0075419388595223,1.0327068593373896,95.98149220116856,15:15:05,道路1_向左,3,1,1.0364463327139264,15:15
509,13.79042928977273,16813704050,0.0112489935531859,0.9705997977834226,96.13995298828944,15:20:05,道路1_向左,4,1,0.9738854897600788,15:20
509,12.662669477272727,16813707050,0.0084367451648894,1.0570431380226506,95.87245242638498,15:25:05,道路1_向左,5,1,1.020496930605163,15:25
509,12.386583089552238,16813710050,0.0085645746370847,1.0806037293117496,95.78165727414228,15:30:05,道路1_向左,6,1,1.0529832413425078,15:30
509,12.899269364473684,16813713050,0.0097150398868424,1.037654730807006,95.91949953077408,15:35:05,道路1_向左,7,1,1.119092588436269,15:35
509,12.9139743875,16813716050,0.0051131788878117,1.036473162975754,96.01596193032678,15:40:05,道路1_向左,8,1,1.4237074588563183,15:40
509,12.75869691509434,16813719050,0.0067749620263506,1.049087376953419,95.93548381516727,15:45:05,道路1_向左,9,1,1.862008391250376,15:45
509,13.451252896825396,16813722050,0.0161065134966071,0.99507369184613,95.95114354692564,15:50:05,道路1_向左,10,1,0.9397538308754688,15:50
509,13.157699384057972,16813725050,0.0088202335814753,1.0172741821581222,96.01372440006796,15:55:05,道路1_向左,11,1,1.020195196964307,15:55
510,3.458575981168224,16813692240,0.0338963581140173,1.844747681918765,89.89126463681109,15:00:24,道路1_向右,0,0,1.300572226835668,15:00
510,3.7166567978395073,16813695240,0.0256598598807047,1.716650304571789,90.71086020106016,15:05:24,道路1_向右,1,0,1.2925100557484137,15:05
510,1.3085891370083105,16813698240,0.0571803050428049,4.875632728074129,73.9309487733836,15:10:24,道路1_向右,2,0,2.7920936158326484,15:10
510,4.810988171999999,16813701240,0.0142554777115026,1.326172461020135,92.93516753634792,15:15:24,道路1_向右,3,0,1.051234480439322,15:15
510,1.1567742587104073,16813704240,0.0700102349831573,5.515510027957193,70.40313853600942,15:20:24,道路1_向右,4,0,3.270126428168948,15:20
510,1.27873326477193,16813707240,0.0451423460864249,4.989469031399561,73.5897485043519,15:25:24,道路1_向右,5,0,2.905203473096091,15:25
510,4.889560908390806,16813710240,0.0137802951211192,1.3048615496436828,93.05361785861238,15:30:24,道路1_向右,6,0,1.7142022487175457,15:30
510,2.7558672791133003,16813713240,0.0321540219492781,2.315133269426831,87.5213834400002,15:35:24,道路1_向右,7,0,1.6928253392528303,15:35
510,3.014059697028572,16813716240,0.0277189844390328,2.1168127593126163,88.62394788090137,15:40:24,道路1_向右,8,0,2.4551075392485155,15:40
510,4.572262998075757,16813719240,0.0209080339768705,1.3954140491667069,92.44813621974558,15:45:24,道路1_向右,9,0,1.1398125669463035,15:45
510,1.3459515087864078,16813722240,0.0652584090793231,4.740289663000399,74.46129404699983,15:50:24,道路1_向右,10,0,4.137641477688112,15:50
510,1.944506431232092,16813725240,0.0552795746812712,3.281141127395158,82.12040035562778,15:55:24,道路1_向右,11,0,2.2013097880428125,15:55
516,10.561370839130436,16813692020,0.0009187057988561,0.7563967717525708,96.5125559834641,15:00:02,道路1_向右,0,0,1.300572226835668,15:00
516,9.199521614285716,16813695020,0.0005592122253906,0.868369806925038,96.006202830297,15:05:02,道路1_向右,1,0,1.2925100557484137,15:05
516,11.274484556250002,16813698020,0.0006390996861607,0.7085545035911671,96.73756756736992,15:10:02,道路1_向右,2,0,2.7920936158326484,15:10
516,10.290638705,16813701020,0.0007988746077009,0.7762964998585089,96.42368628995264,15:15:02,道路1_向右,3,0,1.051234480439322,15:15
516,7.795699161538462,16813704020,0.0010385369900112,1.0247428283807032,95.27944121970846,15:20:02,道路1_向右,4,0,3.270126428168948,15:20
516,9.731048675,16813707020,0.0006390996861607,0.8209379147926212,96.22214243114442,15:25:02,道路1_向右,5,0,2.905203473096091,15:25
516,3.761914406444444,16813710020,0.0017974678673272,2.123542947791408,90.22482488464505,15:30:02,道路1_向右,6,0,1.7142022487175457,15:30
516,7.46236048125,16813713020,0.0012781993723215,1.07051740907883,95.0647115656143,15:35:02,道路1_向右,7,0,1.6928253392528303,15:35
516,2.859805318101266,16813716020,0.0031555547004188,2.793402319184415,87.12548057173757,15:40:02,道路1_向右,8,0,2.4551075392485155,15:40
516,9.03470556521739,16813719020,0.0009187057988561,0.8842110847259007,95.92635995175836,15:45:02,道路1_向右,9,0,1.1398125669463035,15:45
516,2.2598591135178574,16813722020,0.0044736978031254,3.534993292375823,83.69795178764541,15:50:02,道路1_向右,10,0,4.137641477688112,15:50
516,7.123263775,16813725020,0.0007988746077009,1.121478448690467,94.84057494729755,15:55:02,道路1_向右,11,0,2.2013097880428125,15:55
518,7.751224891872456,16813692000,0.0929221271245153,1.411756593654522,92.46196817893932,15:00:00,道路2_向右,0,2,1.4010523565751736,15:00
518,11.622955003380284,16813695000,0.0447589621834504,0.9414854352286068,95.31716316160887,15:05:00,道路2_向右,1,2,1.4214739317056129,15:05
518,11.36777600112045,16813698000,0.0450111253506811,0.96261949997268,95.22709617103496,15:10:00,道路2_向右,2,2,1.1309269789713057,15:10
518,10.551194966478873,16813701000,0.0447589621834504,1.0371188177988742,94.93242379735808,15:15:00,道路2_向右,3,2,1.0596832898916608,15:15
518,10.523157349048624,16813704000,0.0596365890500621,1.0398820892846687,94.62375443778112,15:20:00,道路2_向右,4,2,1.4920045940435316,15:20
518,10.345834234421366,16813707000,0.042489493678374,1.0577052175833574,94.8949927322473,15:25:00,道路2_向右,5,2,1.8422457517436333,15:25
518,10.793572155492956,16813710000,0.0447589621834504,1.013829591571413,95.02611788044736,15:30:00,道路2_向右,6,2,0.9960540430150908,15:30
518,11.152001307076924,16813713000,0.0409765146749898,0.9812447603512928,95.23285774166573,15:35:00,道路2_向右,7,2,1.219698728376119,15:35
518,9.93902906235294,16813716000,0.0428677384292201,1.1009971679677752,94.71326148422244,15:40:00,道路2_向右,8,2,1.5928686646080388,15:40
518,9.93938009768786,16813719000,0.0654363418963683,1.1009582833586944,94.26204585020965,15:45:00,道路2_向右,9,2,1.0329966853138266,15:45
518,10.02378793464567,16813722000,0.0640494444765994,1.091687386180404,94.32708122540876,15:50:00,道路2_向右,10,2,1.4991240765500322,15:50
518,9.368734742875263,16813725000,0.0596365890500621,1.1680171496286424,94.10825869424454,15:55:00,道路2_向右,11,2,1.9952351356719635,15:55
519,4.255813028516887,16813692000,0.1832625527767613,1.873192562404029,87.73555539403283,15:00:00,道路2_向右,0,2,1.4010523565751736,15:00
519,3.2008680245532646,16813695000,0.1566208600823422,2.490561076198268,85.4342591917748,15:05:00,道路2_向右,1,2,1.4214739317056129,15:05
519,5.16737283345912,16813698000,0.0855763462305581,1.5427486208041712,91.20623590649302,15:10:00,道路2_向右,2,2,1.1309269789713057,15:10
519,6.462703139150327,16813701000,0.0823470501463861,1.2335329567757465,92.69032636667048,15:15:00,道路2_向右,3,2,1.0596832898916608,15:15
519,3.3266816847013785,16813704000,0.1757275285803599,2.3963691352440315,85.48452916753178,15:20:00,道路2_向右,4,2,1.4920045940435316,15:20
519,2.236999992528985,16813707000,0.1856845248398903,3.5636823149862864,79.9266492131307,15:25:00,道路2_向右,5,2,1.8422457517436333,15:25
519,8.237991471689497,16813710000,0.058934653536139,0.9677064293397554,94.37889398524425,15:30:00,道路2_向右,6,2,0.9960540430150908,15:30
519,4.600094121485715,16813713000,0.0941878024550168,1.7329987390399868,90.16063283074136,15:35:00,道路2_向右,7,2,1.219698728376119,15:35
519,2.954184413532389,16813716000,0.1329393554650808,2.6985306927632657,84.95317110866648,15:40:00,道路2_向右,8,2,1.5928686646080388,15:40
519,7.2858986263098595,16813719000,0.0955333424900884,1.0941625351762014,93.06640299103928,15:45:00,道路2_向右,9,2,1.0329966853138266,15:45
519,3.2867878081775705,16813722000,0.1727673405032022,2.4254554225148537,85.41020762103919,15:50:00,道路2_向右,10,2,1.4991240765500322,15:50
519,2.034702848948375,16813725000,0.2814869753369931,3.9179958469711007,76.38406660476119,15:55:00,道路2_向右,11,2,1.9952351356719635,15:55
521,11.708349392207792,16813692060,0.0375866350135593,0.8848288219767998,95.61270965272216,15:00:06,道路2_向左,0,3,1.7144715869402003,15:00
521,10.769579516208792,16813695060,0.0444205686523883,0.961958169713852,95.15912427097604,15:05:06,道路2_向左,1,3,0.8881676064315128,15:05
521,10.423794221311477,16813698060,0.0372205314257649,0.9938689099233357,95.17201114047552,15:10:06,道路2_向左,2,3,1.3097451825361122,15:10
521,4.548445762968515,16813701060,0.0813970310196237,2.2776758347534267,89.0136144547007,15:15:06,道路2_向左,3,3,1.9770048405111105,15:15
521,11.651163284818482,16813704060,0.0369764623672353,0.8891717287576749,95.6070691028706,15:20:06,道路2_向左,4,3,0.813965759269386,15:20
521,11.068464315359478,16813707060,0.0373425659550297,0.9359821475526467,95.40741381164584,15:25:06,道路2_向左,5,3,1.0690930044731388,15:25
521,10.393569415133532,16813710060,0.0411256363622386,0.9967591100046452,95.08203387589928,15:30:06,道路2_向左,6,3,0.9640467840139092,15:30
521,8.109552072276598,16813713060,0.0573562287544575,1.2774916429005263,93.60395676857908,15:35:06,道路2_向左,7,3,1.180399848261348,15:35
521,12.734508936538464,16813716060,0.0126915910435395,0.8135284251342368,96.40356742563384,15:40:06,道路2_向左,8,3,0.906402220770894,15:40
521,10.89586146751152,16813719060,0.0529629857009245,0.9508091701505516,95.0340845989954,15:45:06,道路2_向左,9,3,1.5741038468439308,15:45
521,10.899206904819277,16813722060,0.0506443296448933,0.950517325753234,95.08165684146476,15:50:06,道路2_向左,10,3,0.8988388744825403,15:50
521,11.421929280555556,16813725060,0.0351459444282633,0.9070170849014486,95.57035700720388,15:55:06,道路2_向左,11,3,1.1317167902589178,15:55
522,10.98807409735849,16813692125,0.0378988408900772,0.9713473439868616,95.29685883787648,15:00:12,道路2_向左,0,3,1.7144715869402003,15:00
522,11.278207445302014,16813695125,0.0426183191895963,0.946359307697074,95.30395913585224,15:05:12,道路2_向左,1,3,0.8881676064315128,15:05
522,6.108883086478556,16813698125,0.0633554208086952,1.7471666160421726,91.63670762875626,15:10:12,道路2_向左,2,3,1.3097451825361122,15:10
522,8.55786464511254,16813701125,0.0444775076106189,1.2471845527605494,94.04496214269474,15:15:12,道路2_向左,3,3,1.9770048405111105,15:15
522,12.452066193877553,16813704125,0.0350385510115808,0.8571458281556382,95.81789845463987,15:20:12,道路2_向左,4,3,0.813965759269386,15:20
522,10.570499964312267,16813707125,0.0384708988657765,1.0097191832017962,95.12956898753735,15:25:12,道路2_向左,5,3,1.0690930044731388,15:25
522,10.971227450370373,16813710125,0.0386139133597013,0.9728388768058664,95.27649947096111,15:30:12,道路2_向左,6,3,0.9640467840139092,15:30
522,8.603730233512747,16813713125,0.0504841163554614,1.2405359420064372,93.9518335543612,15:35:12,道路2_向左,7,3,1.180399848261348,15:35
522,12.099951315384612,16813716125,0.0148735073681812,0.8820892177003554,96.1198907980024,15:40:12,道路2_向左,8,3,0.906402220770894,15:40
522,10.308043908136485,16813719125,0.0544885221853563,1.0354279323136428,94.70479945452068,15:45:12,道路2_向左,9,3,1.5741038468439308,15:45
522,11.43675296220238,16813722125,0.0480528699587394,0.9332401097824056,95.24855224397004,15:50:12,道路2_向左,10,3,0.8988388744825403,15:50
522,10.627472256666664,16813725125,0.0386139133597013,1.0043062293862617,95.14869361636244,15:55:12,道路2_向左,11,3,1.1317167902589178,15:55
523,2.4129374169583806,16813692205,0.1726186725929843,3.28723859485694,81.42231955917079,15:00:20,道路2_向左,0,3,1.7144715869402003,15:00
523,10.48936096042553,16813695205,0.0456303577720487,0.7561853418836127,95.60801795085854,15:05:20,道路2_向左,1,3,0.8881676064315128,15:05
523,6.67556039347079,16813698205,0.0565039749432603,1.1882000216428283,93.40275115122328,15:10:20,道路2_向左,2,3,1.3097451825361122,15:10
523,3.2965057773544086,16813701205,0.1166972128553246,2.4061541340193555,86.5948119345612,15:15:20,道路2_向左,3,3,1.9770048405111105,15:15
523,11.403295360301506,16813704205,0.0386401753048412,0.6955797208948448,96.02668137756912,15:20:20,道路2_向左,4,3,0.813965759269386,15:20
523,6.287287031936508,16813707205,0.0611640965880653,1.2615776826649738,92.97192197872,15:25:20,道路2_向左,5,3,1.0690930044731388,15:25
523,8.597871819157088,16813710205,0.0506788228872541,0.9225423652312162,94.74160343510373,15:30:20,道路2_向左,6,3,0.9640467840139092,15:30
523,7.752265811655844,16813713205,0.0598048944416638,1.023171959877081,94.09606313049184,15:35:20,道路2_向左,7,3,1.180399848261348,15:35
523,7.749107164166666,16813716205,0.0233006082240248,1.02358901947809,94.8242298719914,15:40:20,道路2_向左,8,3,0.906402220770894,15:40
523,2.899007751266464,16813719205,0.1916475026426047,2.7360744380675976,83.57777033562468,15:45:20,道路2_向左,9,3,1.5741038468439308,15:45
523,9.759226499029126,16813722205,0.059999066176864,0.8127591879119813,95.06033508777898,15:50:20,道路2_向左,10,3,0.8988388744825403,15:50
523,5.345569734230392,16813725205,0.0792220679616846,1.4838270564890432,91.58814435357414,15:55:20,道路2_向左,11,3,1.1317167902589178,15:55
524,8.527767972727272,16813692285,0.1090622670105268,0.9973216911153872,93.37105079073864,15:00:28,道路3_向右,0,4,0.9973216911153872,15:00
524,8.534829328952043,16813695285,0.0620222791181077,0.9964965493978172,94.31553039034966,15:05:28,道路3_向右,1,4,0.9964965493978172,15:05
524,10.16852274075724,16813698285,0.0494635938259864,0.8363975960746729,95.28068910270486,15:10:28,道路3_向右,2,4,0.8363975960746729,15:10
524,8.297986633510815,16813701285,0.0662085075488148,1.0249387413632924,94.1049636519762,15:15:28,道路3_向右,3,4,1.0249387413632924,15:15
524,8.696089051967872,16813704285,0.0548616252234771,0.9780175806819028,94.54115316752588,15:20:28,道路3_向右,4,4,0.9780175806819028,15:20
524,7.768242453435327,16813707285,0.079207848465221,1.0948329724491142,93.53327315288576,15:25:28,道路3_向右,5,4,1.0948329724491142,15:25
524,7.08496175100813,16813710285,0.0677508022338121,1.2004197446499725,93.29153422057117,15:30:28,道路3_向右,6,4,1.2004197446499725,15:30
524,6.190621974733944,16813713285,0.0600393288088253,1.3738406271149382,92.67236756544806,15:35:28,道路3_向右,7,4,1.3738406271149382,15:35
524,9.4021069080033,16813716285,0.0667593270791709,0.9045768208358064,94.63071908172104,15:40:28,道路3_向右,8,4,0.9045768208358064,15:40
524,9.850661764959872,16813719285,0.068632113482382,0.8633864585883124,94.77695787786882,15:45:28,道路3_向右,9,4,0.8633864585883124,15:45
524,7.75994546228877,16813722285,0.0618019513059652,1.096003575969914,93.87617061620467,15:50:28,道路3_向右,10,4,1.096003575969914,15:50
524,9.314417172866849,16813725285,0.081080634868432,0.9130928772199604,94.30631431054393,15:55:28,道路3_向右,11,4,0.9130928772199604,15:55
525,3.13718773566055,16813692220,0.1980271203171526,2.649502720706597,84.1030870527712,15:00:22,道路3_向左,0,5,1.983706494930185,15:00
525,3.008513150801339,16813695220,0.1627819264258429,2.762822372501859,84.29747046846643,15:05:22,道路3_向左,1,5,1.9680018054000596,15:05
525,7.105062893665768,16813698220,0.0674018914107005,1.1698682426034843,93.38154643731716,15:10:22,道路3_向左,2,5,1.3183514110258183,15:10
525,5.301648540619469,16813701220,0.1026470853020103,1.5678118565039372,90.88385239068973,15:15:22,道路3_向左,3,5,1.4167423067272056,15:15
525,2.182519915,16813704220,0.2536200550116927,3.808436011911488,77.77007606948001,15:20:22,道路3_向左,4,5,2.4294353947175096,15:20
525,8.346759980228013,16813707220,0.0557746109517117,0.995834007529822,94.39813997383207,15:25:22,道路3_向左,5,5,0.9949467237508608,15:25
525,6.039770084372181,16813710220,0.0966517688153442,1.3762092471875955,91.86695456601572,15:30:22,道路3_向左,6,5,1.2583794968584627,15:30
525,3.578260414628713,16813713220,0.11009581184605,2.322912945916058,87.33304462951662,15:35:22,道路3_向左,7,5,1.643855159728551,15:35
525,6.357638267486188,16813716220,0.0657668050961552,1.307401756955663,92.79464095344449,15:40:22,道路3_向左,8,5,1.1188082367920127,15:40
525,4.082883159838709,16813719220,0.1689589191696807,2.035813202484187,87.44920592171934,15:45:22,道路3_向左,9,5,1.5917993581937713,15:45
525,1.9366646074634792,16813722220,0.4104066649508695,4.291908577751372,72.45623412688818,15:50:22,道路3_向左,10,5,2.76258573079547,15:50
525,5.316161045060828,16813725220,0.0746689416975685,1.56353191157039,91.4626969975064,15:55:22,道路3_向左,11,5,1.375225050483809,15:55
527,7.536426051282053,16813692565,0.0138258295756182,1.032816347567807,94.9299610557378,15:00:56,道路12_向上,0,22,1.5714769443515324,15:00
527,8.382034583544304,16813695565,0.0280061676018932,0.92862227546533,95.1299413480542,15:05:56,道路12_向上,1,22,2.5581172298307067,15:05
527,6.196446308333333,16813698565,0.008508202815765,1.256162587503095,93.9997157523611,15:10:56,道路12_向上,2,22,1.554635567291926,15:10
527,2.1603500798469386,16813701565,0.0694836563287479,3.6030012453127416,81.88802474578738,15:15:56,道路12_向上,3,22,1.768863629693176,15:15
527,7.772174787096775,16813704565,0.0219795239407263,1.001488546156017,94.91228621898664,15:20:56,道路12_向上,4,22,1.0800503137144004,15:20
527,9.421117837166666,16813707565,0.0212705070394126,0.8262017482992131,95.7400102094224,15:25:56,道路12_向上,5,22,1.953758923364684,15:25
527,8.33584755,16813710565,0.0099262366183925,0.9337675600845172,95.46765959742277,15:30:56,道路12_向上,6,22,1.0122685745444506,15:30
527,4.739296751724138,16813713565,0.0205614901380988,1.6423837619301436,91.96611463689057,15:35:56,道路12_向上,7,22,1.1183777004793447,15:35
527,8.275274090909091,16813716565,0.0194979647861282,0.9406025640348192,95.24450231366951,15:40:56,道路12_向上,8,22,0.959995740492306,15:40
527,5.359880267352942,16813719565,0.0361598619670014,1.4522234900303324,92.53672183819786,15:45:56,道路12_向上,9,22,1.3612505174369824,15:45
527,10.0722084125,16813722565,0.01134427042102,0.7727941787165635,96.1864109356234,15:50:56,道路12_向上,10,22,0.9089981317208377,15:50
527,6.608002975471699,16813725565,0.0187889478848144,1.1779268346113865,94.15720977267156,15:55:56,道路12_向上,11,22,2.0208331918456217,15:55
528,7.404485511538462,16813692615,0.0120178689966723,1.3277433761845958,94.18939630350684,15:01:01,道路12_向上,0,22,1.5714769443515324,15:00
528,5.38623431968085,16813695615,0.0434492186802768,1.82525601533476,91.4735678254398,15:06:01,道路12_向上,1,22,2.5581172298307067,15:05
528,2.2852495621621625,16813698615,0.017102352033726,4.302049436866874,81.6096798824702,15:11:01,道路12_向上,2,22,1.554635567291926,15:10
528,8.134502560526315,16813701615,0.0175645777643672,1.208587312973186,94.57835437698978,15:16:01,道路12_向上,3,22,1.768863629693176,15:15
528,9.074490823255813,16813704615,0.0198757064175734,1.0833948464419374,95.05734841435276,15:21:01,道路12_向上,4,22,1.0800503137144004,15:20
528,4.962396883440862,16813707615,0.0429869929496356,1.9811508073459725,90.82879108372624,15:26:01,道路12_向上,5,22,1.953758923364684,15:25
528,8.383572481818183,16813710615,0.0101689660741073,1.1726810513443373,94.87690319100092,15:31:01,道路12_向上,6,22,1.0122685745444506,15:30
528,8.746221926923077,16813713615,0.0120178689966723,1.1240575272549298,95.04391410422537,15:36:01,道路12_向上,7,22,1.1183777004793447,15:35
528,8.882922634883723,16813716615,0.0198757064175734,1.1067592273507054,94.959328451286,15:41:01,道路12_向上,8,22,0.959995740492306,15:40
528,5.948507094736843,16813719615,0.0263468666465508,1.6527267153633491,92.53942242930924,15:46:01,道路12_向上,9,22,1.3612505174369824,15:45
528,10.7255618375,16813722615,0.0110934175353898,0.9166192634894684,95.93266333988753,15:51:01,道路12_向上,10,22,0.9089981317208377,15:50
528,1.2933899445933017,16813725615,0.0966051777040198,7.0,67.68186255000325,15:56:01,道路12_向上,11,22,2.0208331918456217,15:55
529,6.929335475609756,16813692795,0.0136343666720469,1.287427255528422,94.10351148261688,15:01:19,道路12_向上,0,22,1.5714769443515324,15:00
529,6.917528956,16813695795,0.033254552858651,1.2896245770337185,93.7015093142116,15:06:19,道路12_向上,1,22,2.5581172298307067,15:05
529,8.1366090625,16813698795,0.002660364228692,1.0964045692099391,95.15742594699334,15:11:19,道路12_向上,2,22,1.554635567291926,15:10
529,6.317475950724639,16813701795,0.0229456414724692,1.412117026417287,93.37261017821687,15:16:19,道路12_向上,3,22,1.768863629693176,15:15
529,7.80739733030303,16813704795,0.0219480048867097,1.1426362687312783,94.5697216174368,15:21:19,道路12_向上,4,22,1.0800503137144004,15:20
529,2.372539405587045,16813707795,0.0821387455608681,3.7601126173045145,81.93212169117461,15:26:19,道路12_向上,5,22,1.953758923364684,15:25
529,7.587197375757576,16813710795,0.0109740024433548,1.175798507958183,94.6443407901452,15:31:19,道路12_向上,6,22,1.0122685745444506,15:30
529,7.338294479811322,16813713795,0.017624913015085,1.2156796621535106,94.33711181750638,15:36:19,道路12_向上,7,22,1.1183777004793447,15:35
529,8.178613591044778,16813716795,0.0222805504152962,1.090773546725342,94.789619924436,15:41:19,道路12_向上,8,22,0.959995740492306,15:40
529,4.56654455288889,16813719795,0.0299290975727859,1.9535592504744927,90.86778729112312,15:46:19,道路12_向上,9,22,1.3612505174369824,15:45
529,10.156284674285711,16813722795,0.0116390935005278,0.8783738975520013,95.93026334766326,15:51:19,道路12_向上,10,22,0.9089981317208377,15:50
529,8.862772089473685,16813725795,0.0126367300862874,1.006571675762202,95.35031096254524,15:56:19,道路12_向上,11,22,2.0208331918456217,15:55
530,5.5749444459459445,16813692125,0.0106102545570944,1.1828538590721482,93.84109384876504,15:00:12,道路12_向上,0,22,1.5714769443515324,15:00
530,1.4080018619860626,16813695125,0.0823011637266519,4.683477153004842,74.808178284616,15:05:12,道路12_向上,1,22,2.5581172298307067,15:05
530,6.671468592857144,16813698125,0.0120440727404856,0.9884397206126824,94.78981866987324,15:10:12,道路12_向上,2,22,1.554635567291926,15:10
530,8.341401637777778,16813701125,0.0129043636505203,0.790555932726528,95.76745741524432,15:15:12,道路12_向上,3,22,1.768863629693176,15:15
530,3.3534829827419355,16813704125,0.0355586909481004,1.9664165841713064,89.40282758874459,15:20:12,道路12_向上,4,22,1.0800503137144004,15:20
530,1.7012751931662868,16813707125,0.1258892365017428,3.876118677617991,77.99534555021943,15:25:12,道路12_向上,5,22,1.953758923364684,15:25
530,7.504508613793102,16813710125,0.0083161454636686,0.8787177004340773,95.4159957004044,15:30:12,道路12_向上,6,22,1.0122685745444506,15:30
530,6.89909051423077,16813713125,0.0149117091072679,0.9558280962393276,94.89641821757562,15:35:12,道路12_向上,7,22,1.1183777004793447,15:35
530,8.025649654237288,16813716125,0.0169190545640155,0.8216586614291587,95.53079717154566,15:40:12,道路12_向上,8,22,0.959995740492306,15:40
530,7.666496844615386,16813719125,0.0186396363840849,0.8601509510346411,95.30286869648604,15:45:12,道路12_向上,9,22,1.3612505174369824,15:45
530,6.844417443396226,16813722125,0.0151984727439461,0.9634632321210176,94.85229792348596,15:50:12,道路12_向上,10,22,0.9089981317208377,15:50
530,3.189214289430895,16813725125,0.0352719273114222,2.0677019333112105,88.8993590503035,15:55:12,道路12_向上,11,22,2.0208331918456217,15:55
