sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
4,8.084252766421802,16813524100,0.0351380332104739,1.4176107824833009,93.69159120713547,10:20:10,道路7_向右,4,12,1.138915100077333,10:20
4,8.083171369684875,16813527100,0.0594515538205649,1.4178004357275904,93.20457085047283,10:25:10,道路7_向右,5,12,1.2539606734287854,10:25
4,10.53400800730337,16813530100,0.029642511428741,1.0879357488673258,95.10513325878846,10:30:10,道路7_向右,6,12,0.9952194719761522,10:30
4,9.604274045061947,16813533100,0.0470449970708952,1.1932524869896173,94.34063032531093,10:35:10,道路7_向右,7,12,1.0654660127220814,10:35
4,8.830250966687116,16813536100,0.0407168204737482,1.2978480377551058,94.0535924226012,10:40:10,道路7_向右,8,12,1.1637230133924268,10:40
4,8.346524731543624,16813539100,0.0496262269986788,1.3730653485861657,93.57797302047808,10:45:10,道路7_向右,9,12,1.2053276594486677,10:45
4,10.240335979637097,16813542100,0.0412996788445381,1.1191355354735282,94.74861681853176,10:50:10,道路7_向右,10,12,1.0646644371573877,10:50
4,10.03931163553719,16813545100,0.0302253697995309,1.1415447897276847,94.88149024639236,10:55:10,道路7_向右,11,12,1.0492374793477444,10:55
441,5.595597081654135,16813512000,0.010461571833045,1.3904148489369192,93.33619913721272,10:00:00,道路6_向右,0,10,1.470376890292459,10:00
441,10.117084698245613,16813515000,0.0044835307855907,0.769016125005769,96.34041068523553,10:05:00,道路6_向右,1,10,0.9583479257813466,10:05
441,10.466995621212122,16813518000,0.005191456699105,0.743307970362848,96.44559429646506,10:10:00,道路6_向右,2,10,0.9037518673858976,10:10
441,4.988717466967742,16813521000,0.0121920573994133,1.559559410312524,92.51638829308295,10:15:00,道路6_向右,3,10,1.2977313900514726,10:15
441,12.138382002083333,16813524000,0.0037756048720763,0.6409586771667484,96.94903616294708,10:20:00,道路6_向右,4,10,0.8425865159295788,10:20
441,9.088854791752578,16813527000,0.0076298681789877,0.8560155761383625,95.87361598543971,10:25:00,道路6_向右,5,10,0.9413965995792866,10:25
441,10.1257827734375,16813530000,0.0050341398294351,0.7683555380438779,96.3324650743185,10:30:00,道路6_向右,6,10,0.8868233116805915,10:30
441,10.57155459390244,16813533000,0.0064499916564638,0.7359562117276051,96.45455185519111,10:35:00,道路6_向右,7,10,0.9019196137709756,10:35
441,8.310980396296296,16813536000,0.0063713332216289,0.9361351970541488,95.52685620931094,10:40:00,道路6_向右,8,10,0.9808733599474028,10:40
441,8.548406369333332,16813539000,0.0058993826126193,0.9101347005344528,95.65699445742668,10:45:00,道路6_向右,9,10,0.9837607771614548,10:45
441,8.512315412941177,16813542000,0.0066859669609686,0.9139935368433184,95.62334932047123,10:50:00,道路6_向右,10,10,0.937479129953964,10:50
441,8.48936076617647,16813545000,0.0053487735687748,0.9164649124110829,95.63862059422397,10:55:00,道路6_向右,11,10,0.975533439709364,10:55
442,3.283675582377049,16813512190,0.028640098271032,3.059001962285386,86.70408007009908,10:00:19,道路6_向左,0,11,3.059001962285386,10:00
442,6.951671790717488,16813515190,0.0174501145203282,1.444943080226069,93.64113518307812,10:05:19,道路6_向左,1,11,1.444943080226069,10:05
442,9.503795333035711,16813518190,0.0087641830774742,1.056921966225833,95.42872607060016,10:10:19,道路6_向左,2,11,1.056921966225833,10:10
442,9.981274371296294,16813521190,0.008451176538993,1.006361480141885,95.64527930896456,10:15:19,道路6_向左,3,11,1.006361480141885,10:15
442,9.210003215476192,16813524190,0.0065731373081057,1.0906369753618643,95.33231823043263,10:20:19,道路6_向左,4,11,1.0906369753618643,10:20
442,10.030720494791668,16813527190,0.0075121569235493,1.0014006526465995,95.68469296473718,10:25:19,道路6_向左,5,11,1.0014006526465995,10:25
442,10.235795792857145,16813530190,0.0098597059621585,0.9813374800823548,95.72118949868508,10:30:19,道路6_向左,6,11,0.9813374800823548,10:30
442,9.617740186607142,16813533190,0.0087641830774742,1.044400228651165,95.48080696046128,10:35:19,道路6_向左,7,11,1.044400228651165,10:35
442,10.479829156190474,16813536190,0.0082164216351321,0.9584860497526828,95.849099728291,10:40:19,道路6_向左,8,11,0.9584860497526828,10:40
442,9.543802326190477,16813539190,0.0065731373081057,1.0524914186911385,95.49097468875664,10:45:19,道路6_向左,9,11,1.0524914186911385,10:45
442,10.426693487209302,16813542190,0.0067296405773463,0.963370608556028,95.85851930564368,10:50:19,道路6_向左,10,11,0.963370608556028,10:50
442,9.858653352040816,16813545190,0.0076686601927899,1.0188785112239145,95.6088683214517,10:55:19,道路6_向左,11,11,1.0188785112239145,10:55
509,11.18001469736842,16813512225,0.0048575199434212,1.1972245334481173,95.4190329225662,10:00:22,道路1_向左,0,1,1.045700500537311,10:00
509,13.028812093220338,16813515225,0.0075419388595223,1.0273375488287992,96.00160121442232,10:05:22,道路1_向左,1,1,1.0821730394259903,10:05
509,14.111495675925926,16813518225,0.0069027914985459,0.948516598622119,96.30958249853124,10:10:22,道路1_向左,2,1,0.9924784667782136,10:10
509,13.256570111111111,16813521225,0.0046018609990306,1.0096871036635076,96.12650679657082,10:15:22,道路1_向左,3,1,0.917578750403248,10:15
509,12.63438125862069,16813524225,0.007414109387327,1.059409844139946,95.88404141081016,10:20:22,道路1_向左,4,1,1.0311971133472997,10:20
509,13.716576173913042,16813527225,0.0058801557209835,0.9758257243127716,96.22775772992829,10:25:22,道路1_向左,5,1,0.9689282632128812,10:25
509,13.577029128571429,16813530225,0.0044740315268353,0.9858554292877448,96.21831720270391,10:30:22,道路1_向左,6,1,0.9991956583942472,10:30
509,13.065145457446809,16813533225,0.0060079851931788,1.0244805864270643,96.04298011498211,10:35:22,道路1_向左,7,1,1.0377147641600295,10:35
509,13.046402772727276,16813536225,0.0056244967765929,1.0259523727092434,96.04513778454292,10:40:22,道路1_向左,8,1,0.9985937585788116,10:40
509,12.99033110625,16813539225,0.0081810862204988,1.0303808094283389,95.97742072041667,10:45:22,道路1_向左,9,1,1.0093377914483554,10:45
509,12.934534758490562,16813542225,0.0067749620263506,1.034825614521137,95.98889662660994,10:50:22,道路1_向左,10,1,0.9631876664055627,10:50
509,13.527762759615385,16813545225,0.0066471325541553,0.9894457877364904,96.16140865759613,10:55:22,道路1_向左,11,1,0.96738614785196,10:55
510,8.358093434848485,16813512020,0.0104540169884352,0.7633559104996605,95.88845470444704,10:00:02,道路1_向右,0,0,0.7444969552607266,10:00
510,1.2067130856781607,16813515020,0.068901475605596,5.287255189094424,71.59220913551479,10:05:02,道路1_向右,1,0,3.0755974761293645,10:05
510,5.736587439702971,16813518020,0.0159978138762418,1.1121943300022905,93.9942301495968,10:10:02,道路1_向右,2,0,0.989922860634596,10:10
510,9.295824786363635,16813521020,0.0104540169884352,0.6863511491050621,96.28212216498228,10:15:02,道路1_向右,3,0,0.8895008904851265,10:15
510,1.2601447498405465,16813524020,0.0695350523927739,5.063069163131715,72.72563222989383,10:20:02,道路1_向右,4,0,3.0034587461619218,10:20
510,7.352867931034482,16813527020,0.0045934317070397,0.8677158469106847,95.47215250256446,10:25:02,道路1_向右,5,0,0.8921628887548881,10:25
510,2.429008220181818,16813530020,0.0348467232947842,2.626668765872856,85.87488260097896,10:30:02,道路1_向右,6,0,1.6695570268934063,10:30
510,1.4758329031707311,16813533020,0.0454591344800139,4.3231181594424095,76.98996384887926,10:35:02,道路1_向右,7,0,2.649767352974508,10:35
510,3.824361121240877,16813536020,0.0217000049608428,1.6683048022227145,91.03721151165648,10:40:02,道路1_向右,8,0,1.1686165382191875,10:40
510,1.1039143162398648,16813539020,0.0468846822511642,5.7796152564921295,69.51547808503749,10:45:02,道路1_向右,9,0,3.5237357607179685,10:45
510,1.100481937726098,16813542020,0.0612985541594612,5.797641747017918,69.13504475132524,10:50:02,道路1_向右,10,0,3.38314831672776,10:50
510,8.789828120175438,16813545020,0.0090284692172849,0.72586175028331,96.10864511669784,10:55:02,道路1_向右,11,0,0.7903846185948693,10:55
516,11.009052458333334,16813512435,0.0004793247646205,0.7256380000217926,96.66241285929934,10:00:43,道路1_向右,0,0,0.7444969552607266,10:00
516,9.2466942125,16813515435,0.0003195498430803,0.8639397631643051,96.03131363090276,10:05:43,道路1_向右,1,0,3.0755974761293645,10:05
516,9.207138821428572,16813518435,0.0005592122253906,0.8676513912669015,96.0094977070453,10:10:43,道路1_向右,2,0,0.989922860634596,10:10
516,7.311199550000001,16813521435,0.0007189871469308,1.0926506318651907,94.97438599432448,10:15:43,道路1_向右,3,0,0.8895008904851265,10:15
516,8.463845896551724,16813524435,0.0011583681811664,0.9438483291921288,95.64805182745464,10:20:43,道路1_向右,4,0,3.0034587461619218,10:20
516,8.715361399999999,16813527435,0.0010784807203963,0.9166099305990916,95.77457331012224,10:25:43,道路1_向右,5,0,0.8921628887548881,10:25
516,11.2129126875,16813530435,0.0003195498430803,0.712445287913957,96.72611422209812,10:30:43,道路1_向右,6,0,1.6695570268934063,10:30
516,8.181535674074073,16813533435,0.0010784807203963,0.9764165465066056,95.5002816435696,10:35:43,道路1_向右,7,0,2.649767352974508,10:35
516,11.942366791666666,16813536435,0.0004793247646205,0.6689282742156607,96.92250122853864,10:40:43,道路1_向右,8,0,1.1686165382191875,10:40
516,6.300861563636364,16813539435,0.0004393810342355,1.2678562649438077,94.17643081069409,10:45:43,道路1_向右,9,0,3.5237357607179685,10:45
516,8.247092870588236,16813542435,0.0006790434165458,0.9686548864376012,95.54386776701428,10:50:43,道路1_向右,10,0,3.38314831672776,10:50
516,9.34438746923077,16813545435,0.0005192684950056,0.8549074869064287,96.0687440746666,10:55:43,道路1_向右,11,0,0.7903846185948693,10:55
518,10.94050496,16813512120,0.0535846730365251,1.000213691233499,94.90438132259771,10:00:12,道路2_向右,0,2,1.279788035704362,10:00
518,10.95055278,16813515120,0.0365636592484524,0.9992959323465312,95.2484938024956,10:05:12,道路2_向右,1,2,1.0569916740880243,10:05
518,12.255770635326089,16813518120,0.04639802277045,0.8928726863130337,95.4799542240015,10:10:12,道路2_向右,2,2,1.1748127012661933,10:10
518,9.318472817380954,16813521120,0.0529542651184483,1.1743171938634889,94.21655968212325,10:15:12,道路2_向右,3,2,1.4469455059946028,10:15
518,10.430168574218747,16813524120,0.0484153281082956,1.0491530191610208,94.81088209826623,10:20:12,道路2_向右,4,2,1.0703485512711943,10:20
518,11.53243858451087,16813527120,0.04639802277045,0.948875016312443,95.25465318098227,10:25:12,道路2_向右,5,2,0.9003667844924674,10:25
518,10.415798025721784,16813530120,0.0480370833574495,1.050600522684549,94.81262359176348,10:30:12,道路2_向右,6,2,1.6464459866703145,10:30
518,10.611292249253731,16813533120,0.0337898644089146,1.0312450729805869,95.1754362131172,10:35:12,道路2_向右,7,2,1.0448686795632114,10:35
518,11.823544414046824,16813536120,0.0376983935009906,0.925512897553756,95.52263310089,10:40:12,道路2_向右,8,2,1.3229942210622343,10:40
518,9.148942525537636,16813539120,0.0469023491049114,1.1960773411194807,94.25005550419654,10:45:12,道路2_向右,9,2,1.644581342784848,10:45
518,9.56663158123077,16813542120,0.0409765146749898,1.1438553640415383,94.57866462831164,10:50:12,道路2_向右,10,2,1.1218267997068203,10:50
518,11.100294439095745,16813545120,0.0474066754393728,0.9858155484109328,95.08586594652311,10:55:12,道路2_向右,11,2,1.3978332617182172,10:55
519,4.113644572727273,16813512180,0.1420890277035682,1.9379305068922703,88.26183588637288,10:00:18,道路2_向右,0,2,1.279788035704362,10:00
519,6.233262820214593,16813515180,0.0627021656343397,1.2789381006279386,92.87478439725938,10:05:18,道路2_向右,1,2,1.0569916740880243,10:05
519,4.469949930718682,16813518180,0.1224441431915218,1.7834556170785254,89.36387555317881,10:10:18,道路2_向右,2,2,1.1748127012661933,10:10
519,3.547741541510516,16813521180,0.1407434876684965,2.247051319472893,86.8696775794989,10:15:18,道路2_向右,3,2,1.4469455059946028,10:15
519,6.676675705303031,16813524180,0.0710445138517841,1.194000976514132,93.09785504444228,10:20:18,道路2_向右,4,2,1.0703485512711943,10:20
519,10.423103996296298,16813527180,0.050861413325709,0.7648352462791047,95.47167178095047,10:25:18,道路2_向右,5,2,0.9003667844924674,10:25
519,2.672222412779411,16813530180,0.182993444769747,2.9832686358274607,82.64495372279345,10:30:18,道路2_向右,6,2,1.6464459866703145,10:30
519,7.3446607430939235,16813533180,0.0487085492695944,1.0854085152259638,94.04308560047862,10:35:18,道路2_向右,7,2,1.0448686795632114,10:35
519,3.6741321308158494,16813536180,0.1154473350091492,2.16975248253519,87.73045345101946,10:40:18,道路2_向右,8,2,1.3229942210622343,10:40
519,2.8560654447899307,16813539180,0.1550062120402562,2.7912376190617554,84.08624783150626,10:45:18,道路2_向右,9,2,1.644581342784848,10:45
519,6.558485394323145,16813542180,0.0616257336062824,1.2155180400188617,93.18745308775628,10:50:18,道路2_向右,10,2,1.1218267997068203,10:50
519,3.3692541483834586,16813545180,0.1431654597316256,2.366089633168481,86.27477349817195,10:55:18,道路2_向右,11,2,1.3978332617182172,10:55
521,11.126354184126985,16813512165,0.0307527013747304,0.931112278879236,95.55922027096403,10:00:16,道路2_向左,0,3,1.0481015134861842,10:00
521,11.582378544838711,16813515165,0.037830704072089,0.8944522888708837,95.56828766461324,10:05:16,道路2_向左,1,3,1.2821858507349346,10:05
521,11.108119206228372,16813518165,0.0352679789575281,0.9326407835262666,95.46263444608464,10:10:16,道路2_向左,2,3,1.270009638267707,10:10
521,11.939561095104894,16813521165,0.0174509376848668,0.8676939560405997,96.0858268132709,10:15:16,道路2_向左,3,3,0.8607240164523429,10:15
521,11.580359526744187,16813524165,0.0314849085503192,0.894608235268899,95.69456282725,10:20:16,道路2_向左,4,3,1.185074750694206,10:20
521,10.085153691008404,16813527165,0.0290442179650231,1.0272411623470388,95.1984185178964,10:25:16,道路2_向左,5,3,0.9481702252926866,10:25
521,11.259856248780489,16813530165,0.0300204941991415,0.9200725809552,95.61922398822786,10:30:16,道路2_向左,6,3,0.9122107654461082,10:30
521,12.107883584444444,16813533165,0.0274577690845807,0.8556313684176665,95.93525257699127,10:35:16,道路2_向左,7,3,0.9840938356699268,10:35
521,11.534019486175112,16813536165,0.0264814928504622,0.8982024880760388,95.77986318505754,10:40:16,道路2_向左,8,3,0.8592468699214274,10:40
521,10.895948086941582,16813539165,0.0355120480160577,0.9508016115106096,95.38313440940172,10:45:16,道路2_向左,9,3,1.0160405428845989,10:45
521,11.919446741037737,16813542165,0.0258713202041382,0.8691582105343627,95.91140287873002,10:50:16,道路2_向左,10,3,1.0548502179443824,10:50
521,10.787302683132529,16813545165,0.030386597786936,0.9603777055592538,95.44629745114672,10:55:16,道路2_向左,11,3,0.9206286912929778,10:55
522,7.726768176606061,16813512200,0.0424753046956715,1.3813325760587474,93.54015887974082,10:00:20,道路2_向左,0,3,1.0481015134861842,10:00
522,11.080396095357145,16813515200,0.0400440582989495,0.9632540658426688,95.28682564805533,10:05:20,道路2_向左,1,3,1.2821858507349346,10:05
522,10.648899541134751,16813518200,0.0403300872867992,1.0022854050572303,95.12257779303096,10:10:20,道路2_向左,2,3,1.270009638267707,10:10
522,11.865613375968993,16813521200,0.0184488697163017,0.8995098906236174,95.97762882247002,10:15:20,道路2_向左,3,3,0.8607240164523429,10:15
522,11.064000031838567,16813524200,0.0318922321452348,0.9646815400656112,95.44406443004176,10:20:20,道路2_向左,4,3,1.185074750694206,10:20
522,11.010011822277228,16813527200,0.0288889277728136,0.96941191002213,95.48491793920556,10:25:20,道路2_向左,5,3,0.9481702252926866,10:25
522,10.818261804035874,16813530200,0.0318922321452348,0.986594407062531,95.35506448363404,10:30:20,道路2_向左,6,3,0.9122107654461082,10:30
522,9.674433673640168,16813533200,0.0341804640480319,1.1032414867943392,94.83553327517872,10:35:20,道路2_向左,7,3,0.9840938356699268,10:35
522,11.63750876352941,16813536200,0.0243124639672193,0.9171410141875616,95.78874745556509,10:40:20,道路2_向左,8,3,0.8592468699214274,10:40
522,10.461720562403102,16813539200,0.0368977394326035,1.0202180918841437,95.11839045751564,10:45:20,道路2_向左,9,3,1.0160405428845989,10:45
522,11.95440155376344,16813542200,0.0266006958700164,0.8928290171614564,95.84172692218029,10:50:20,道路2_向左,10,3,1.0548502179443824,10:50
522,11.730582918840575,16813545200,0.0296040002424377,0.9098641272854084,95.71247208420029,10:55:20,道路2_向左,11,3,0.9206286912929778,10:55
523,9.53514293583815,16813512230,0.0335917101896358,0.8318596855205691,95.50059662160228,10:00:23,道路2_向左,0,3,1.0481015134861842,10:00
523,3.988182230025729,16813515230,0.1132021216217209,1.9888511974912515,88.58481625263344,10:05:23,道路2_向左,1,3,1.2821858507349346,10:05
523,4.230115445456914,16813518230,0.0968916958649035,1.8751027262196245,89.43440647489658,10:10:23,道路2_向左,2,3,1.270009638267707,10:10
523,9.732773595081966,16813521230,0.0236889516944253,0.8149682026928112,95.77637321509545,10:15:23,道路2_向左,3,3,0.8607240164523429,10:15
523,4.677009113706522,16813524230,0.0714551985536763,1.6959344767481073,90.7675289006244,10:20:23,道路2_向左,4,3,1.185074750694206,10:20
523,9.35522777784091,16813527230,0.0341742253952365,0.847857603508891,95.4153363820459,10:25:23,道路2_向左,5,3,0.9481702252926866,10:25
523,9.556906685714283,16813530230,0.0353392558064377,0.8299653083205938,95.47436215496244,10:30:23,道路2_向左,6,3,0.9122107654461082,10:30
523,7.984529820276498,16813533230,0.042135266538445,0.9934086517977744,94.58640320809772,10:35:23,道路2_向左,7,3,0.9840938356699268,10:35
523,10.403897032089551,16813536230,0.0260190125168277,0.7623971075006817,95.97166315761932,10:40:23,道路2_向左,8,3,0.8592468699214274,10:40
523,7.364113662773723,16813539230,0.0532030554448568,1.077101925259043,93.97995629116562,10:45:23,道路2_向左,9,3,1.0160405428845989,10:45
523,5.655288635213115,16813542230,0.0592223792360632,1.402563426137328,92.36204994514507,10:50:23,道路2_向左,10,3,1.0548502179443824,10:50
523,8.895813642893401,16813545230,0.0382518318344408,0.891644241034271,95.13231231398052,10:55:23,道路2_向左,11,3,0.9206286912929778,10:55
524,9.713114964035087,16813512200,0.0627934264606063,0.8756128191101761,94.83920635180112,10:00:20,道路3_向右,0,4,0.8756128191101761,10:00
524,10.860668759584296,16813515200,0.0477009713288466,0.7830943162219722,95.5536554278656,10:05:20,道路3_向右,1,4,0.7830943162219722,10:05
524,10.784047776190476,16813518200,0.0370150724399363,0.788658224862243,95.74256033057802,10:10:20,道路3_向右,2,4,0.788658224862243,10:10
524,9.26831222895652,16813521200,0.0633442459909625,0.9176350306184636,94.64078568193636,10:15:20,道路3_向右,3,4,0.9176350306184636,10:15
524,9.095936728195488,16813524200,0.0586071980298992,0.9350249710550992,94.65797362486248,10:20:20,道路3_向右,4,4,0.9350249710550992,10:20
524,9.374234488571428,16813527200,0.0562937560024032,0.9072663998717718,94.82803592699182,10:25:20,道路3_向右,5,4,0.9072663998717718,10:25
524,10.458181686896552,16813530200,0.047921299140989,0.813231996787371,95.41484541920708,10:30:20,道路3_向右,6,4,0.813231996787371,10:30
524,9.325603854521276,16813533200,0.0414216286827859,0.9119975616245598,95.1043791564632,10:35:20,道路3_向右,7,4,0.9119975616245598,10:35
524,9.886606919631904,16813536200,0.0359134333792239,0.8602474079465732,95.44533054142718,10:40:20,道路3_向右,8,4,0.8602474079465732,10:40
524,8.763413903772811,16813539200,0.0591580175602554,0.9705039690454962,94.48873338528296,10:45:20,道路3_向右,9,4,0.9705039690454962,10:45
524,8.06079140685152,16813542200,0.0615816234938227,1.0550983826192266,94.0629999437067,10:50:20,道路3_向右,10,4,1.0550983826192266,10:50
524,11.407284234985422,16813545200,0.037786219782435,0.7455699183786375,95.91929607150676,10:55:20,道路3_向右,11,4,0.7455699183786375,10:55
525,5.309479159307832,16813512000,0.0997402651872631,1.5654995888680705,90.95240587354688,10:00:00,道路3_向左,0,5,1.2712685878078087,10:00
525,5.387646655028791,16813515000,0.0946533299864555,1.5427862985857932,91.1564710431647,10:05:00,道路3_向左,1,5,1.241758818757222,10:05
525,7.725780129829545,16813518000,0.0639500425244382,1.0758767789555757,93.87402775764056,10:10:00,道路3_向左,2,5,1.0637706263309858,10:10
525,7.74503334172549,16813521000,0.0463274455787834,1.073202279997958,94.23852867854558,10:15:00,道路3_向左,3,5,1.0499845155009484,10:15
525,6.747795920445345,16813524000,0.0897480710428196,1.2318077693807048,92.65557684220724,10:20:00,道路3_向左,4,5,1.168015055489669,10:20
525,6.8054712140198514,16813527000,0.0732155316401949,1.2213683931065047,93.03325844191006,10:25:00,道路3_向左,5,5,1.1365721631583725,10:25
525,5.428916054805756,16813530000,0.0757589992405987,1.531058383863222,91.587193510903,10:30:00,道路3_向左,6,5,1.2370176289717445,10:30
525,5.54066875603352,16813533000,0.0975601501012027,1.5001776512895937,91.29029239897982,10:35:00,道路3_向左,7,5,1.2281186057636173,10:35
525,6.2426124848497855,16813536000,0.084661135842012,1.3314918171154122,92.3082253371522,10:40:00,道路3_向左,8,5,1.152641451060864,10:40
525,5.741169869842697,16813539000,0.0808459344414063,1.4477863622641325,91.86060660338332,10:45:00,道路3_向左,9,5,1.2081296227676206,10:45
525,6.723141801276594,16813542000,0.0512327045224193,1.236324874097065,93.40553400077164,10:50:00,道路3_向左,10,5,1.1239151242759635,10:50
525,8.613394261333333,16813545000,0.0545028771515099,0.9650071956317628,94.5624536351392,10:55:00,道路3_向左,11,5,0.9752352037024596,10:55
527,9.51708342222222,16813512865,0.0159528802795594,0.8178707365142031,95.88502875848197,10:01:26,道路12_向上,0,22,0.7502426257522495,10:00
527,4.302807328749999,16813515865,0.0283606760525501,1.808991998315026,91.03686633274955,10:06:26,道路12_向上,1,22,0.9407210343400422,10:05
527,1.6133732140650403,16813518865,0.0436045394307958,4.824515468673333,76.73629738733263,10:11:26,道路12_向上,2,22,1.567034312398701,10:10
527,12.282872503125,16813521865,0.01134427042102,0.6337071418774122,96.83194372723368,10:16:26,道路12_向上,3,22,0.799609875486582,10:15
527,9.381356959090908,16813524865,0.0155983718289025,0.8297034279734172,95.83720086666416,10:21:26,道路12_向上,4,22,0.9330941590388604,10:20
527,8.655232891176471,16813527865,0.0120532873223338,0.8993107552235936,95.58504001051162,10:26:26,道路12_向上,5,22,1.0870553068238762,10:25
527,9.42148924,16813530865,0.0070901690131375,0.8261691787486455,96.02376813222284,10:31:26,道路12_向上,6,22,1.287704333261564,10:30
527,10.346340182142855,16813533865,0.0099262366183925,0.7523185871497112,96.3098032270184,10:36:26,道路12_向上,7,22,0.8389656812152257,10:35
527,8.185020664,16813536865,0.0088627112664219,0.9509742672043668,95.40907008347152,10:41:26,道路12_向上,8,22,1.3691569587699024,10:40
527,8.964839028124999,16813539865,0.0226885408420401,0.8682525144713027,95.51648290178927,10:46:26,道路12_向上,9,22,1.66295250999351,10:45
527,9.832922674358972,16813542865,0.0138258295756182,0.7916002480419625,96.04949674825777,10:51:26,道路12_向上,10,22,0.8451367197713802,10:50
527,9.807586673333333,16813545865,0.0159528802795594,0.7936451939969975,95.99746470107443,10:56:26,道路12_向上,11,22,1.222272943317029,10:55
528,12.614677339999998,16813512880,0.011555643266031,0.7793506188878868,96.49929830295532,10:01:28,道路12_向上,0,22,0.7502426257522495,10:00
528,11.168871704545454,16813515880,0.0101689660741073,0.8802372210971787,96.10378497964588,10:06:28,道路12_向上,1,22,0.9407210343400422,10:05
528,6.840908985714286,16813518880,0.0097067403434661,1.4371272315609505,93.77672371020827,10:11:28,道路12_向上,2,22,1.567034312398701,10:10
528,12.974523972222222,16813521880,0.0083200631515423,0.7577354370031769,96.6546915003746,10:16:28,道路12_向上,3,22,0.799609875486582,10:15
528,9.1559145875,16813524880,0.0147912233805197,1.0737601905354166,95.19945808963674,10:21:28,道路12_向上,4,22,0.9330941590388604,10:20
528,9.358389829166669,16813527880,0.0110934175353898,1.0505286455752871,95.3708768864994,10:26:28,道路12_向上,5,22,1.0870553068238762,10:25
528,9.71287444,16813530880,0.0069333859596186,1.0121881686756369,95.61492629651832,10:31:28,道路12_向上,6,22,1.287704333261564,10:30
528,10.42225554,16813533880,0.0092445146128248,0.9432945252846872,95.8577313851365,10:36:28,道路12_向上,7,22,0.8389656812152257,10:35
528,8.656744445454546,16813536880,0.0101689660741073,1.1356759638621612,95.0321496459551,10:41:28,道路12_向上,8,22,1.3691569587699024,10:40
528,9.020285510416665,16813539880,0.0221868350707796,1.0899052563964655,94.98381289232654,10:46:28,道路12_向上,9,22,1.66295250999351,10:45
528,10.377816096153849,16813542880,0.0120178689966723,0.9473338610850496,95.78531817988376,10:51:28,道路12_向上,10,22,0.8451367197713802,10:50
528,10.955762770000002,16813545880,0.0138667719192372,0.8973593896100763,95.95799668658545,10:56:28,道路12_向上,11,22,1.222272943317029,10:55
529,12.11498493333333,16813512895,0.0099763658575953,0.736362067562676,96.58386075422356,10:01:29,道路12_向上,0,22,0.7502426257522495,10:00
529,11.427068689655172,16813515895,0.0096438203290088,0.7806914963306485,96.39686973829552,10:06:29,道路12_向上,1,22,0.9407210343400422,10:05
529,7.776955813636364,16813518895,0.0073160016289032,1.147108916107972,94.84282405085148,10:11:29,道路12_向上,2,22,1.567034312398701,10:10
529,9.83155689736842,16813521895,0.0126367300862874,0.907385823743527,95.7835793352767,10:16:29,道路12_向上,3,22,0.799609875486582,10:15
529,7.914184185454546,16813524895,0.0182900040722581,1.1272185666838417,94.71022997566573,10:21:29,道路12_向上,4,22,0.9330941590388604,10:20
529,8.818624072727271,16813527895,0.0109740024433548,1.0116108001008215,95.36155337196055,10:26:29,道路12_向上,5,22,1.0870553068238762,10:25
529,9.035100633333334,16813530895,0.0069834561003167,0.9873731036362298,95.547240561335,10:31:29,道路12_向上,6,22,1.287704333261564,10:30
529,10.504159296428572,16813533895,0.0093112748004223,0.8492840885451115,96.103891213768,10:36:29,道路12_向上,7,22,0.8389656812152257,10:35
529,8.615339441935483,16813536895,0.0103089113861818,1.0354804258293793,95.27058675474672,10:41:29,道路12_向上,8,22,1.3691569587699024,10:40
529,7.662655121917807,16813539895,0.0242758235868152,1.1642198705358475,94.42888272388956,10:46:29,道路12_向上,9,22,1.66295250999351,10:45
529,10.283797436842104,16813542895,0.0126367300862874,0.8674826015183957,95.95788649510196,10:51:29,道路12_向上,10,22,0.8451367197713802,10:50
529,3.843337020642202,16813545895,0.0362474626159296,2.3211639536387425,89.13563158085667,10:56:29,道路12_向上,11,22,1.222272943317029,10:55
530,11.943668782051285,16813512915,0.0111837818304509,0.5521205144193093,97.00058362144344,10:01:31,道路12_向上,0,22,0.7502426257522495,10:00
530,11.489578724137932,16813515915,0.0083161454636686,0.5739413698559933,96.9482337822598,10:06:31,道路12_向上,1,22,0.9407210343400422,10:05
530,7.515212147619048,16813518915,0.0060220363702428,0.877466187576515,95.468169760834,10:11:31,道路12_向上,2,22,1.567034312398701,10:10
530,7.193569574492754,16813521915,0.0197866909307978,0.9166999058968568,94.99563235872384,10:16:31,道路12_向上,3,22,0.799609875486582,10:15
530,7.371524490697674,16813524915,0.0123308363771638,0.894569984854772,95.25600581837614,10:21:31,道路12_向上,4,22,0.9330941590388604,10:20
530,7.238576507317073,16813527915,0.0117573091038074,0.9110001870304396,95.18487486582538,10:26:31,道路12_向上,5,22,1.0870553068238762,10:25
530,8.463006880769232,16813530915,0.0074558545536339,0.7791964067741154,95.93353668509285,10:31:31,道路12_向上,6,22,1.287704333261564,10:30
530,8.794559596774192,16813533915,0.0088896727370251,0.7498208954566387,96.05254330267633,10:36:31,道路12_向上,7,22,0.8389656812152257,10:35
530,7.857595476470588,16813536915,0.0097499636470598,0.8392318708371578,95.58583111646468,10:41:31,道路12_向上,8,22,1.3691569587699024,10:40
530,1.3955555582736572,16813539915,0.1121245819411877,4.725246883153399,74.00171601731765,10:46:31,道路12_向上,9,22,1.66295250999351,10:45
